	props_0	props_1	beta_clust_0	beta_clust_1	beta_stage_0	beta_stage_1	beta_stage_2	beta_stage_3	beta_age	beta_chemo	beta_rt	beta_brachy
225	0.4973737637012226	0.5026262362987773	0.0	-0.13953257458477042	0.0	-1.1707555402419083	0.8340605921198753	1.8094430847758898	-0.1505786421588522	-0.3041307163568619	-0.05070705503808104	-0.11518326244891977
226	0.40067483924913905	0.599325160750861	0.0	-0.4702630340906461	0.0	-0.26609628595662005	1.5440900309443593	2.745677906464752	-0.016807477442062044	-0.48315081995042775	-0.13259647217214537	0.18521060044301518
227	0.491130048588233	0.5088699514117669	0.0	-0.23646777252705561	0.0	-0.9024335975347089	1.325513530594716	2.1026985229864543	0.017736203050447638	-0.49962099386175696	-0.21960912040746067	-0.024779122162910887
228	0.4633950526510361	0.536604947348964	0.0	-0.15523646053364984	0.0	-1.1723877730347774	1.5553973055175503	2.5275882308499615	-0.15656121326531905	-0.5999590940028843	-0.21689558016880534	0.06576981630734466
229	0.49499233101641843	0.5050076689835816	0.0	-0.7563789832147814	0.0	-1.1359268369483475	1.2161053617493893	2.580778881532891	-0.04031867010002334	-0.590906533570982	0.2496522145453861	0.3890865361981579
230	0.4617929906668471	0.538207009333153	0.0	-0.5831525229317135	0.0	-1.6231219240921584	1.3713398195408792	2.670837153333252	-0.021043385661908866	-0.8549375589493775	0.223959057341149	0.20331169683991426
231	0.4540451628933915	0.5459548371066085	0.0	-0.2550465368904668	0.0	0.41707847619108496	1.263596508281045	2.9649712918195363	-0.04960235456912791	-0.5352084248317779	-0.2579058257957774	0.39635927562718515
232	0.44559467494731664	0.5544053250526835	0.0	-0.5747827740541334	0.0	-0.7356419291028914	1.5102285583201647	2.770156265502744	0.10475766214105785	-0.5756700290884684	-0.07454754899919737	0.07775396303155323
233	0.4153964354786294	0.5846035645213705	0.0	-0.17184617460560944	0.0	0.4389803367022598	1.2436551863682228	2.3054141460311843	-0.090199186333125	-0.6029075380983465	-0.10611861496649222	0.013832687967868943
234	0.4898556756620597	0.5101443243379402	0.0	-0.32969255320393875	0.0	-1.2368995879346865	1.037553501713004	2.5762476280160755	-0.06305745458622884	-0.5469664480664478	0.13162105798918544	0.6980314416978917
235	0.42033640600229244	0.5796635939977075	0.0	-0.14466252829008294	0.0	-0.2760729531653847	1.2259090580620369	1.813156550975854	-0.06693664825782597	0.15563233966557416	-0.217166941664292	0.14635116708082407
236	0.42585575512387225	0.5741442448761277	0.0	0.2306679229449535	0.0	-0.6977812429491252	1.0469153728524692	1.883990976354029	-0.06672796073651052	-0.39893312301131906	-0.2090114996322024	0.08959335041260805
237	0.48388628738234435	0.5161137126176558	0.0	-0.6418701542638309	0.0	0.03686388179071515	1.7320916206534278	3.8248661397615296	0.033670915420071786	-0.7981394012504657	0.46728627717045007	0.6792251185831745
238	0.42140773701445766	0.5785922629855422	0.0	0.012393020841287565	0.0	-0.9624032160970348	0.862097104756465	2.419861311316904	-0.023574380826804082	-0.5438159232241859	0.30235121420035416	0.9892460470271643
239	0.39963188724686033	0.6003681127531396	0.0	-0.484014207841176	0.0	-0.6498320156014825	0.9367086269322213	2.715582678088957	-0.011454685927133737	-0.22435683749482496	0.16580204922659442	0.5743313582320222
240	0.4413949273006256	0.5586050726993743	0.0	-0.058525211110642676	0.0	0.286908338946461	1.2668031908788748	2.3789634233069092	-0.06614862670197907	-0.7287688654395156	0.06834792450164129	-0.14970827508589632
241	0.4433195145076161	0.5566804854923839	0.0	-0.89176748756805	0.0	-1.1614297285357384	0.9111723757338064	2.3108988964719015	-0.04650861229928382	-0.15519712730311108	-0.2987931710414847	0.3757113540073064
242	0.4494144544664682	0.5505855455335319	0.0	0.0828850863556782	0.0	-0.40257349113079754	1.5356721481722257	3.1912387596791603	-0.0130831582857512	-1.1220012056023456	0.4016927698341327	0.10609657441893526
243	0.4595841423340686	0.5404158576659315	0.0	0.005453366402908618	0.0	-0.09855046115236012	1.5928583297565833	3.1614548946174974	0.03159141535990855	-1.1448016960503558	0.2021424297598226	0.06438327939429195
244	0.4643623253261516	0.5356376746738483	0.0	-0.890978886285702	0.0	-0.361713676664086	1.4639038500434427	3.3377574394288887	-0.08951182893571295	-0.4985101223304642	0.3391187420018966	0.3524575161094972
245	0.41711888753305293	0.5828811124669472	0.0	-0.10452770439784621	0.0	0.08771467567301465	1.334011298600507	2.3155342126687435	0.08324071501394889	-0.3657549984924635	-0.4220669388292194	0.1795897259822303
246	0.4696335380998069	0.530366461900193	0.0	-0.45232233595137217	0.0	0.19549510599724054	1.40610484405991	2.454354813879747	-0.10003738073018799	-0.288034742186164	-0.11428650318077016	0.18348080319542456
247	0.40166242504853067	0.5983375749514693	0.0	-0.43457848039627633	0.0	-0.9776610355057674	1.229339867336305	3.1207122707129917	-0.02687766029299665	-0.8280453103236107	0.16996773258376724	0.5385495410722444
248	0.43726509694004645	0.5627349030599534	0.0	-0.44268384665202554	0.0	-2.213165494885874	1.1195965978791058	2.615875989162273	-0.10783713029850128	-0.5589332872669576	0.4440214129119675	-0.20586201408318383
249	0.5025033199817225	0.4974966800182775	0.0	-0.4990920160780606	0.0	-1.4909149687629686	1.5775300739360418	3.1652819866076136	-0.062142371614435185	-0.6223453885437363	0.4544570209721525	0.025260418580041508
250	0.4983857601591518	0.5016142398408481	0.0	-0.44015140313629486	0.0	-0.6999835705231107	1.531736218679177	3.0526703161282716	-0.026749330231396626	-0.8533438761484344	0.19198820551940413	0.27405227328649157
251	0.45259484315224946	0.5474051568477506	0.0	-0.6250008087778047	0.0	-0.2985615493380817	1.4309316367233462	2.8178995060818344	-0.06227567075474996	-0.4562472512926318	-0.2642703279260741	0.44240561120425587
252	0.4888828762393143	0.5111171237606856	0.0	-0.6078901636621153	0.0	-0.6320211263047691	0.9807811291563833	2.5105870615084234	-0.21541168236378164	-0.9311968713201081	0.1946885647679468	0.5037250709655977
253	0.44630141190250394	0.553698588097496	0.0	-0.21029054887447857	0.0	0.4339195460504832	1.5946654931583684	2.272621946782261	0.004516364777146635	-0.39544463195062396	-0.6271149188093682	0.04957684266695651
254	0.4800818168633202	0.5199181831366798	0.0	-0.7176221233701382	0.0	-0.5661568195967313	0.8832461846622218	2.812647774594404	0.006110130294425651	-0.3491768758247257	0.275871154627762	0.04688348667211821
255	0.42361832258638965	0.5763816774136103	0.0	-0.28273807414967744	0.0	-0.40563681930885404	1.0042124954484184	2.5953961887749464	-0.11661598787685347	-0.702956267543096	-0.07091135007410429	0.12549294681165354
256	0.46253523958303966	0.5374647604169603	0.0	-0.5585000826475187	0.0	0.09254696228990245	1.5181280098136296	3.175467764206899	-0.17501619822747314	-1.2516734350567038	0.33168690470658263	0.4699572909367298
257	0.44141191839624094	0.5585880816037591	0.0	-0.7833974303188107	0.0	0.026753406172680436	0.9623837761813451	2.888507745169423	-0.03736139125198489	-0.3065841916296464	0.16325722788420322	0.31494394916464596
258	0.47373964490629084	0.5262603550937092	0.0	-0.3440301762889023	0.0	-1.2440496517232522	0.6802213767966923	2.2015661284619084	-0.12250699141732274	-0.24441908942159787	0.0013304627601772288	0.2909674674378517
259	0.4330095186849282	0.5669904813150718	0.0	-0.4996525813469562	0.0	-0.8436292229806419	1.2622698992526493	2.6161484314936945	0.12627091296674695	-0.5270222775038433	0.3180199194677548	0.5102738720448089
260	0.4678870566897845	0.5321129433102154	0.0	-0.23979626414123986	0.0	-0.6438271779793012	1.4104002610973156	2.51268401877935	-0.17785142812296698	-0.2695741002399555	-0.17979936366757823	0.2727517877802423
261	0.46106563805329953	0.5389343619467005	0.0	0.03470749523326638	0.0	-0.34385437508022876	1.3067475075967803	2.393244732591572	-0.18924851380360128	-0.3426712878489031	-0.20149102964197782	0.07333172847440264
262	0.4943439066145694	0.5056560933854305	0.0	-0.053824946826469974	0.0	0.8984591205487997	1.0329935761753886	2.2583440504811927	-0.16772971537815823	-0.6078063827434375	-0.2821597478666298	-0.12772536039037266
263	0.4346055932127093	0.5653944067872906	0.0	-0.6653328162263029	0.0	-1.7947046397908706	1.4916823911033394	2.881105331714772	0.011480717326136897	-0.30693164065264017	-0.13053881387761712	0.3255396773388249
264	0.5215874145901116	0.4784125854098884	0.0	-0.3991333787940418	0.0	-0.8088829638772577	1.139309015582086	2.9384332841984633	-0.014005149418135078	-0.8959853760247884	0.49566992652866676	0.5515656242687513
265	0.45950880767465097	0.540491192325349	0.0	-0.39087414362060063	0.0	0.35237882931937653	1.1505940094571994	2.9139306042597233	0.01735617972003075	-0.002695829996225442	-0.03781898575822381	0.30138824762009364
266	0.4347669484622348	0.5652330515377652	0.0	-0.4666131370442721	0.0	0.3347028244364105	1.4433616441875121	2.963866655414996	0.10039969041915028	-0.43352853580207595	0.049460441501551204	0.5205198033180967
267	0.49845117649076426	0.5015488235092358	0.0	-0.49651702989588103	0.0	0.26158034640417305	1.4521553686127373	2.822010230650503	-0.059669838999568486	-0.48919037296784185	-0.4065492005237411	0.6485584199933688
268	0.47631967594435554	0.5236803240556444	0.0	-0.37086011005616093	0.0	-0.7663135768975086	1.2501375151796474	2.177831325831872	0.12797030815795252	-0.43748098028898424	0.20309768459093708	-0.010655483748948468
269	0.4499483366986962	0.5500516633013037	0.0	-0.30311607403820945	0.0	-0.8293287282340469	1.432033406858202	2.2355611935735547	0.09860969749826151	-0.3603558742274773	-0.10577304785454526	0.23921350944343042
270	0.4848323689402907	0.5151676310597094	0.0	-0.28174833133456073	0.0	0.5960489140012352	1.2035136386958494	2.698787374872174	-0.2693375916776552	-0.3582592133474817	-0.13571295747885317	0.023644024866879138
271	0.4503692136491851	0.5496307863508147	0.0	-0.25046138492246894	0.0	0.062188142934750654	0.9369760476491292	2.6201612043802096	-0.15493849080986266	-0.5469140738625506	0.2221139463574053	0.6109361673893505
272	0.47274587010930674	0.5272541298906932	0.0	-0.5599748311188272	0.0	-0.2333555697695285	1.6972058852949927	2.307878530672136	-0.04580494689312665	-0.6152788257345511	0.040212520804449856	-0.5162872251866109
273	0.4391627962521686	0.5608372037478315	0.0	-0.40543657434840213	0.0	0.34284755286034785	1.2871694382388894	3.195883639934998	0.11571213281228396	-0.7913230108954927	0.5101114793620313	0.4954957067366355
274	0.46263231737554894	0.5373676826244511	0.0	-0.3667736931100443	0.0	0.03519206114617254	1.739355417378874	2.9171145476560936	0.17681208278638738	-0.6945856864429083	-0.07075267580855822	0.1428287245058394
275	0.415885313939166	0.5841146860608339	0.0	-0.08717036618583343	0.0	-0.3472418387666273	1.1815929794391058	2.5942605497133377	-0.01591311526819444	-0.12219707100889884	0.09712627563285844	0.5029971264088341
276	0.511055828245679	0.48894417175432103	0.0	-0.4206782656765167	0.0	-1.1127218576143907	1.670387233363562	3.1111210532502946	-0.0010834404982471386	-0.30949534081556346	-0.13184930133218142	0.592827777094794
277	0.4857583380033319	0.5142416619966682	0.0	-0.7420454105995431	0.0	-0.3973811517122282	1.8613181683395454	3.2235867356558625	0.06803681057065497	-0.7057560060434713	0.0034978332198651475	0.42936104282121834
278	0.45518280415938456	0.5448171958406155	0.0	-0.21142897424115742	0.0	0.17960728585886085	1.4762470966314187	2.7911558512433747	-0.23685266950319556	-0.6240123336370348	-0.09818093801589128	0.6166980885707518
279	0.4896042783014205	0.5103957216985796	0.0	-0.07379935190111811	0.0	-0.07537864067759135	1.0602541950525675	2.4285657289665643	-0.16265576039746013	-0.03642723455954561	-0.17585509594363635	0.5700529886736662
280	0.37665640608717554	0.6233435939128245	0.0	-0.2738731272504566	0.0	-0.4252640285405415	1.399667692315879	2.4362915855586493	0.05299678547858451	-0.18976136935755536	-0.18551443570397697	-0.12129702167866185
281	0.3748838100055952	0.6251161899944048	0.0	-0.2983481917682103	0.0	-0.08771284820488312	1.4078254586267418	2.430177233563486	0.10682526614836385	-0.1662204339402026	-0.07436588231693127	-0.21334168129200526
282	0.47997332168070983	0.5200266783192903	0.0	-0.1971240703391274	0.0	0.567886335058043	1.210659057372464	2.147854249948271	0.09798365397897571	-0.13383808328657384	-0.07452492978655964	-0.178459556804615
283	0.431907453247759	0.5680925467522411	0.0	-0.38262606142948596	0.0	-0.17080737113138697	1.4707680192687729	1.9313517111538185	-0.01123313740887303	-0.12971721518323776	-0.08352471435202499	-0.32124845994184537
284	0.5031527099571712	0.49684729004282885	0.0	-0.296404812236205	0.0	-0.5110819333698667	1.165234113767625	2.84072903302108	0.017864045970272264	-0.4202326641174959	-0.2558973174350951	0.6072042580389749
285	0.46209831942909013	0.5379016805709099	0.0	-0.732369205787855	0.0	-0.08809616340332792	1.091836134191105	2.4988833000420536	0.07960674176427188	-0.44049663258244115	0.15927178394684832	0.4195556845889646
286	0.4801032213737282	0.5198967786262718	0.0	0.09620643083445678	0.0	-0.5325013793947945	1.618212947392953	2.6781942884531498	-0.0358412721869905	-0.2638962929459309	-0.0034551539597855374	0.3263833131949157
287	0.5111723936637903	0.48882760633620964	0.0	-0.12070537902818554	0.0	-2.140927618797305	1.560692088144477	3.1944174437824935	0.045035549301051	-0.5905842538104751	-0.10685456468775861	0.6305407090743391
288	0.5151952249735466	0.48480477502645336	0.0	-0.10726802428973334	0.0	-1.9623615615255485	1.5694413452956963	3.170962328616361	0.07722664711230076	-0.5891691808243675	-0.06352914327443497	0.6490170176662136
289	0.47441062931188305	0.525589370688117	0.0	-0.06871268112794271	0.0	-1.427637769214412	1.5881332883166641	3.241214729201541	0.08601933960356449	-0.268825338929662	-0.291037743467604	0.8023584125757316
290	0.4650140235328771	0.5349859764671229	0.0	-0.17807522636040166	0.0	-1.557757479031002	1.6452357680415273	3.0398347782709982	0.10538148778283098	-0.6677033368943518	-0.1403533475392933	1.0096067174081365
291	0.4231782357236305	0.5768217642763697	0.0	-0.48688288613312297	0.0	-0.4154399263225317	1.502870845620648	2.990686241850985	0.10023550114498307	-0.2831765464088214	0.06523404457652865	0.7905466958408862
292	0.51098975547704	0.48901024452296	0.0	-0.22663156846416588	0.0	0.6850160678165765	1.5407075217039476	2.9763328303707417	0.12253448839753996	-0.6183015956482912	-0.004224661940158098	0.35439758898895124
293	0.4651202817079518	0.5348797182920484	0.0	-0.49724197938509396	0.0	0.09306589312346265	1.641078729793375	2.6608318453732624	-0.29134744521505757	-0.5885920500023862	0.17806509170296544	0.3117926981719907
294	0.36658881306594343	0.6334111869340566	0.0	-0.0340836071600772	0.0	-0.6509552438455161	1.4351233584447736	2.8749991468496052	0.2128487084566934	-0.6365501972965474	0.13408221544119622	0.13745644376513083
295	0.48748717856296536	0.5125128214370346	0.0	-0.5764698699451847	0.0	-0.052415669541168323	1.4938626106808923	2.9848871667497203	-0.04273788940982142	-0.45944273550651027	0.5238354569758711	0.5632144941690104
296	0.452043897145853	0.5479561028541469	0.0	0.2782511422022506	0.0	-0.9325276954010462	1.0293275278869973	3.2533055001723215	-0.0894367938181886	-0.8974845508823277	0.5628547638439575	0.4600248788951289
297	0.4221726497940547	0.5778273502059452	0.0	0.1843249891775356	0.0	-0.4509641580133276	1.036523673814252	3.0386133900557972	-0.08014297311873184	-0.8601652953190968	0.6177250200984359	0.526140881940877
298	0.4398336257362896	0.5601663742637104	0.0	-0.15921994882430313	0.0	-0.6547168893336921	2.0219212155752393	3.3545516342253037	0.022246359859041283	-0.7869956004660771	0.3234039696128863	0.5139588355781233
299	0.41109201279282864	0.5889079872071714	0.0	-0.29408524997838187	0.0	0.39169447990557044	1.7707843793063824	3.586924624256768	-0.09499324360395252	-0.7439446207121649	0.29984096398117255	0.4085602993728812
300	0.3786322550372826	0.6213677449627173	0.0	-0.2731538373412986	0.0	-0.06166072086847274	1.7499537305885475	3.163881120049214	-0.0110707438583906	-0.3969484788213771	0.2813932785347794	0.3525130595409009
301	0.38307837578425624	0.6169216242157438	0.0	-0.37469361574259835	0.0	0.05225490825563005	1.8429182317946518	3.0845173665927064	-0.0027953365428031608	-0.4815630760019543	0.38264684345926786	0.15526970959835987
302	0.45736811890202517	0.5426318810979748	0.0	-0.09621833873898306	0.0	-0.3568784901264688	1.5099491621601153	3.001385724227256	-0.0751030987446425	-0.3659138688890135	-0.05101539330475067	0.3517225922924434
303	0.4603769718541902	0.5396230281458098	0.0	-0.1703056415162082	0.0	-0.6528707170623829	1.4718799463855927	2.896476280415017	0.0010138619877804234	-0.4934568704114682	-0.04243035758934677	0.03769532421150879
304	0.43360776313620364	0.5663922368637964	0.0	-0.21842462782946034	0.0	0.17325506909500807	1.3271192942151133	2.551403200799014	-0.016064101585170708	-0.28994412771147293	0.2691559249013192	-0.13689481135986342
305	0.40385183557116416	0.5961481644288359	0.0	-0.09822591198183288	0.0	0.09486025987167118	1.3917136222466213	2.693876382259092	0.020557296587709755	-0.3917947029300315	0.14227596717919525	-0.17507830105636782
306	0.42607792648552034	0.5739220735144797	0.0	-0.5813262308812882	0.0	-0.6258527926128157	1.1397227718542666	2.618160425866099	0.09294568155004242	-0.38609594212510545	-0.2012326119468414	0.7300480744957685
307	0.49167893198644935	0.5083210680135506	0.0	-0.33078764030173463	0.0	-1.77900088427247	1.4332613476830645	2.5847159137938887	0.004969309245396584	-0.7228066841063412	0.20275688331514977	0.006997473849395497
308	0.40712480686378527	0.5928751931362147	0.0	-0.1644877532537574	0.0	-0.3829291934717292	0.7141442778023892	2.771116203698833	0.016365263338603806	-0.5280160066630114	0.5572161070483148	0.28528006257401295
309	0.41495025588274587	0.5850497441172541	0.0	-0.6384645877765466	0.0	-0.8518696603686794	1.2609562727957628	2.6829671259531396	0.10310117167604807	-0.2519812176355568	0.20176810420766372	0.3822795297559347
310	0.425719042647422	0.574280957352578	0.0	-0.5530865837106037	0.0	-0.13776835728588513	0.9852762889366197	2.372637618101256	0.07770632302517323	-0.036806977527690944	0.2113109354989032	0.2589238119740153
311	0.4269364522227679	0.5730635477772322	0.0	-0.8555148679124953	0.0	-0.31225860119884735	1.0811494605381264	2.9284957958504827	0.11134340052018143	-0.22586251304312743	0.36630600750974174	0.42079892433354393
312	0.4570514735767838	0.5429485264232161	0.0	-0.2714136883339451	0.0	-0.021132360732522452	1.5728583501020454	2.6631825402907263	-0.2589530170946858	-0.9559883743102956	-0.29654987216278533	0.24734833407041604
313	0.45597737719391795	0.544022622806082	0.0	-0.30471227093627123	0.0	-1.4073833097606332	1.312418355984539	2.555395481729111	-0.06107859276460226	-1.1407438002385981	0.29485036699849815	0.33024104338710936
314	0.45330294881492694	0.5466970511850731	0.0	-0.5058492075744742	0.0	0.6224182329307592	1.0139499256223528	2.274841283443777	-0.0435416341603575	0.3406109350545996	-0.6294998509767941	-0.15607431198738764
315	0.4834160821199952	0.5165839178800047	0.0	-0.45753985535798924	0.0	-0.4067274746919672	1.5528545400792757	1.9277174799813215	0.12645718873373046	-0.3363999765536679	-0.0956814025634942	-0.18153834330193924
316	0.4714157520849679	0.5285842479150322	0.0	-0.4011486065542624	0.0	-0.6325287736802051	0.7891552210983314	2.8602833531812606	-0.20793614722149956	-0.6614750751095165	0.1251775430075991	0.43821240864778943
317	0.41186887813617234	0.5881311218638278	0.0	-0.36498857505421306	0.0	-0.027471869335177358	1.7384515006854693	2.6134459799036103	0.18571809073331674	-0.7606992053786705	0.10480607627965095	0.10126377679710408
318	0.514148754190637	0.48585124580936295	0.0	-0.6150028988832618	0.0	0.6846285758655921	1.3627397088657227	3.1448540007584946	-0.1467634770528644	-0.3990577224862018	-0.5191873446712266	-0.05421709874203412
319	0.4821716254967887	0.5178283745032113	0.0	-0.49261718731423554	0.0	-0.9745404056834068	1.3215441316267498	2.2345279808607486	-0.011068937120733579	-0.5526632171709153	0.03786639850029035	0.54132928041516
320	0.4469250158781835	0.5530749841218165	0.0	-0.704668412979207	0.0	-0.8007514951919749	1.3471840790614829	2.274883475203027	-0.0368347168927018	-0.7869506725605697	0.09358455910734476	0.5745788722440192
321	0.493222805728205	0.5067771942717949	0.0	-0.40571024443870934	0.0	1.2374249904024281	1.8350425513031816	3.371236300940916	-0.06045986728742625	-1.0676126843922458	-0.297541943395331	-0.5148296494435609
322	0.4855376300778243	0.5144623699221756	0.0	-0.58392281405527	0.0	-0.7903674834092381	1.50338806597719	3.140160536561778	-0.0833604026824679	-0.8161854302504853	0.4436051896965058	0.4175152681254883
323	0.4639529156622273	0.5360470843377728	0.0	-0.5822981155319121	0.0	-0.9449343523860279	1.5255706023067823	3.4359361634883974	0.012567196045057879	-0.6945576441138024	0.23231994826773886	0.20713240047383014
324	0.48369026408304533	0.5163097359169546	0.0	-0.548562872716158	0.0	-0.7861964872574677	1.5390166188955228	3.3091714164036925	0.09388341165230936	-0.8063009026644467	0.10942407016166023	0.09578741843971166
325	0.41783806410535135	0.5821619358946487	0.0	-0.5771397132513438	0.0	-0.1920392065716781	1.242811223171379	2.5660928670480923	0.07799470761537694	-0.37934007661047553	-0.011878287234927816	0.40551087253302914
326	0.4857579055133719	0.514242094486628	0.0	-0.05755876463549581	0.0	-0.45441108505725447	1.2470964309028083	2.3123681312576134	-0.1312725103141373	-0.3461892938838698	0.10479895791048179	0.41011220612828597
327	0.48825198750430693	0.5117480124956931	0.0	-0.04219245874450733	0.0	-0.595833700770102	1.340547004417638	2.0929829293820723	-0.09095132337823263	-0.5533372756685923	-0.03570002662954194	0.5051728078483881
328	0.4679928459466402	0.5320071540533599	0.0	-0.042122586182778005	0.0	-0.6817710373858912	1.3038646592403558	2.3404461884922254	-0.10353307232262919	-0.29181203260564137	-0.24303629151475495	0.5530019821826124
329	0.37804713995357336	0.6219528600464267	0.0	-0.46089139332231366	0.0	-0.01603771005033793	0.6290948361768813	2.215203720481392	-0.17659433386545165	-0.32543312736138547	0.4291405052437998	-0.020928584618230564
330	0.4480036095919787	0.5519963904080213	0.0	-0.3972706835172545	0.0	-2.208911313801885	1.0529511490872772	2.9854965421873656	-0.03156890161031447	-0.6978888692208753	0.22131429425546073	0.11121785639735081
331	0.463406748560374	0.536593251439626	0.0	-0.1735978034695349	0.0	-0.6461343572980178	1.3516429345117793	2.682516268281677	-0.029049443032829574	-0.46484540398663515	0.012206503375621581	-0.1812388505712759
332	0.4783306463127887	0.5216693536872113	0.0	-0.22765341341260298	0.0	-0.5729786126226896	1.4093429555596801	2.731930340109062	-0.041129050835036346	-0.5782584512035397	-0.05827076953841064	-0.13479096411443614
333	0.46419393442540513	0.535806065574595	0.0	-0.3358188732895426	0.0	-0.9709803127404032	1.2637229984322556	2.9653991292443873	-0.07850403424966176	-0.539877922541735	-0.04204915481543206	-0.3148650241820708
334	0.43938963666820596	0.560610363331794	0.0	-0.27630015318241136	0.0	0.5731241793352885	1.4575413074154482	2.6658907963351184	-0.1149004505835165	-0.7560282992090624	-0.10107987540506237	0.5823111595954038
335	0.4561359959356935	0.5438640040643065	0.0	-0.28659917487011033	0.0	-0.3549380982949206	1.4295402481499462	2.58729931669776	0.0032897776208611574	-0.841106431153884	-0.06061495898419018	0.15047942641226417
336	0.5040241815900129	0.49597581840998695	0.0	-0.31574712014357453	0.0	-0.6645848665260516	1.486522271797617	2.953856598566089	-0.0014997798200405647	-0.6715265724384704	0.1939785860353791	-0.23281844281682118
337	0.4429753723017588	0.5570246276982412	0.0	-0.5355435439944726	0.0	0.9345226398866063	1.2237552210059146	1.9126463973905816	0.038763114826952355	0.18553985612205603	-0.7809388080842004	-0.06324500985863711
338	0.5014587187058603	0.4985412812941398	0.0	-0.7366071901228255	0.0	-1.337836538188664	1.0751969072091598	2.803540252341126	-0.03174212694167617	-0.5206010814078372	0.1452969996608548	0.25491179204629266
339	0.4846916951285839	0.515308304871416	0.0	-0.29155606779640214	0.0	0.20730803337037082	1.2112615423165596	1.5982243128898106	0.01914662497647615	-0.2543965815878943	-0.16780534195099397	0.1938643607239801
340	0.4858769948480533	0.5141230051519465	0.0	-0.4019626130785939	0.0	-0.2867356188038272	1.199589713101495	1.8368428684713898	-0.02296887729433519	-0.3393336675276484	0.048131278469663245	0.3462056965246399
341	0.4785245149563159	0.521475485043684	0.0	-0.43604890602552504	0.0	-0.3706568120419215	1.2067311301803536	1.8334364644551262	-0.02053306687873639	-0.3628570939047847	-0.011754489030406772	0.4096154373244058
342	0.46563381262474385	0.5343661873752561	0.0	-0.3433882570096245	0.0	-0.7682397385122139	1.1240266794758045	2.9721187825078403	-0.07899321913934991	-0.6748856189124722	-0.02714434409157327	-0.0605699684084589
343	0.44748842808559025	0.5525115719144099	0.0	-0.6572445028748134	0.0	-1.856635079526679	1.6022702272609473	3.359596049973413	-0.24095467985451988	-1.217341530207728	-0.1413554956386309	0.26647816932514873
344	0.4459873750648862	0.5540126249351138	0.0	-0.43505608587145406	0.0	-2.5388185579094156	1.3297846130621185	2.9447294135726017	-0.11278639648698525	-0.9674923701937439	-0.0198162573647932	0.1866568831514949
345	0.4330892799280473	0.5669107200719528	0.0	-0.4980705662843497	0.0	-2.184173508687039	0.9955226651546014	2.8744408539414383	0.033245038314040076	-0.7954823825031427	0.6632392691792789	0.4987252449475778
346	0.4185963742353704	0.5814036257646296	0.0	-0.3605917774590587	0.0	-1.888875580754574	1.1110362068234487	2.6881504764561464	0.01596837437810813	-0.9951988621255596	0.6668990867105593	0.43909481879574314
347	0.397254089822223	0.602745910177777	0.0	-0.7196758811750467	0.0	-1.6924131046475404	1.2806425468360085	3.506574733390296	0.08854306716480696	-0.643818169806537	0.03755511789078609	0.9619221673046796
348	0.5081180137363117	0.49188198626368823	0.0	-0.029367234492704657	0.0	0.5913680119022142	1.0909675790696547	2.1101848057657686	-0.13579323267877708	-0.3358445214623622	-0.1674303760397913	-0.49333343838935373
349	0.44193403146587634	0.5580659685341236	0.0	-0.9431686626108922	0.0	-0.6216887129453514	1.1036377493905802	2.4314263999324974	0.07381220452595436	-0.290695759849528	-0.23694374688896713	0.4135528028440775
350	0.4559457789691457	0.5440542210308544	0.0	-0.2144186642928103	0.0	-0.39725950821829414	1.5154720346771582	2.4942140925157243	-0.043856123240912176	-0.9441604273597224	0.44976305637762776	0.29009115074967984
351	0.4561513761403988	0.5438486238596013	0.0	-0.2664679466803315	0.0	-0.5915492156695261	1.4927511501869861	2.4564892630261204	0.012072383274381034	-0.9656677227666672	0.47696316194783417	0.33641527360375756
352	0.45799089149759264	0.5420091085024074	0.0	-0.2582126444487297	0.0	-0.37129165210155096	1.4848531434678764	2.3882728589988322	0.010495331638129693	-0.927691509275776	0.5274355706431904	0.32584380185279344
353	0.44004144605801065	0.5599585539419892	0.0	-0.25039440951970615	0.0	0.2779145749628402	1.0930798114111537	2.9299242096564218	0.07322125185933344	-0.6596185927157894	0.09966525180910478	0.28112822520833614
354	0.45418543638543624	0.5458145636145638	0.0	-0.5194240020949622	0.0	-0.8263293027790202	1.3309771205425913	2.579806260954117	-0.17867823093197774	-0.4950241806935077	-0.039675544006262706	-0.12108412424794153
355	0.4696086875546064	0.5303913124453937	0.0	-0.4675009706432383	0.0	-2.085158433447735	1.4559376689841066	2.8191591303812884	-0.0434228475150347	-0.45900489145327905	-0.01739739470428769	0.3695628811428205
356	0.43699118616475324	0.5630088138352467	0.0	-0.40139636695645214	0.0	0.7717105781559236	1.1331833511493026	2.7927758330867563	0.012361384544128662	-0.49733918224181634	0.18235624039310017	0.2423637431498429
357	0.47350204431779674	0.5264979556822031	0.0	-0.2674260378271559	0.0	-1.835173657130674	1.6884065271898776	3.4636574108769254	-0.1125116620327772	-0.7973839041843848	-0.07681438929410483	0.4162002104187553
358	0.4664282970217655	0.5335717029782344	0.0	-0.275430387752181	0.0	-1.123832188806923	1.706701018974984	3.352490415647534	-0.0973461114473308	-0.7844833208603679	-0.042067951370826556	0.518811389078561
359	0.3981508681189535	0.6018491318810464	0.0	-0.516664267488836	0.0	-0.04994558049186774	1.3127426005518732	2.5299413136370474	0.013279168356340328	-0.487959940218079	-0.22621245988257224	0.049535483765867146
