	props_0	props_1	beta_clust_0	beta_clust_1	beta_stage_0	beta_stage_1	beta_stage_2	beta_stage_3	beta_age	beta_chemo	beta_rt	beta_brachy
263	0.5283239213363105	0.47167607866368955	0.0	-0.08578115335695378	0.0	0.9710334135560611	0.5224112087047259	2.424829955680083	0.28681812305153975	-0.19331334173972606	0.41757505993116373	-0.3500292813439922
264	0.5229558695123862	0.47704413048761385	0.0	0.08314354015699936	0.0	0.8214548829254601	0.7275824375301589	2.9654519682355747	0.32184925692838906	-0.9046040378384295	0.5950030601688275	-0.46192579812326806
265	0.4708255656379921	0.529174434362008	0.0	-0.4410903046093383	0.0	-0.9192941974022636	1.5710905520979592	3.7519810859431035	0.3479465389835485	-1.199832124050416	0.20707076540609115	1.865765781010311
266	0.4660965850248148	0.5339034149751852	0.0	-0.41066440253324443	0.0	-0.2000368822178593	1.6800533534494106	3.854112922170337	0.47504409693645633	-1.065922151331198	-0.13151632510145495	1.0470857669672862
267	0.4935137102709199	0.5064862897290802	0.0	-0.7767204762683959	0.0	2.0520418538222187	1.5019648181236889	3.807964773086346	0.21179144740967093	-1.086158237974064	0.08520956294074082	1.033843412460006
268	0.5077084096106487	0.4922915903893514	0.0	-0.7200206412747607	0.0	2.027019953204277	1.7116087601008425	3.7895344098940127	0.24285191544590937	-1.027704718871508	-0.017785675399370617	0.8578493671862025
269	0.540395637642709	0.4596043623572909	0.0	-0.5396035486268512	0.0	1.554878795283525	1.671599344955457	3.6257382905820856	0.2257631231850967	-0.8657301178754592	-0.012620117579808666	-0.6419088617668582
270	0.5079391705483439	0.4920608294516559	0.0	-0.6468411883924853	0.0	1.5906100420282698	1.6192951291591584	3.484727238040976	0.16582504886909696	-1.0336788157685934	0.0408292996404385	0.8946524812164252
271	0.49985901435652746	0.5001409856434725	0.0	0.26946214571496685	0.0	-0.21397483269673537	1.621061845644352	3.675540953931628	0.13382632005105485	-1.6095512449998217	0.35409794146573303	-0.5034334311378122
272	0.48930634689656216	0.5106936531034377	0.0	-0.18468640951312026	0.0	1.2616364418800492	1.2420351091769142	3.5125399019595327	0.2180954063498727	-1.047382136258905	0.4167992705747457	0.4941249361803141
273	0.4921009109995224	0.5078990890004776	0.0	-0.06386524781211224	0.0	1.2382041848648362	1.1628419937575984	3.4287562763859314	0.288971461910742	-1.1690990169819426	0.5862974938877742	0.44250162494391815
274	0.4875661493796801	0.5124338506203199	0.0	-0.2862363032878799	0.0	0.8492999833308413	1.269105869635793	3.3920816434308274	0.15097020149341053	-1.1977224482345694	0.4960430391665141	0.08662838179332118
275	0.49573684801254847	0.5042631519874514	0.0	-0.40961401081192267	0.0	1.4084609271317254	1.4068612178534174	3.599555924599404	-0.04814168382513628	-0.9297822678225025	0.6000266685194715	0.4281914606156404
276	0.3965429288985591	0.603457071101441	0.0	-0.2457063082369703	0.0	1.119205901028608	1.665808624384519	3.178883825753069	0.23641472512795614	-0.45031178854165266	-0.48314365761301137	0.5134419707559783
277	0.4847053974452509	0.515294602554749	0.0	0.07038095939521587	0.0	1.062455868862733	1.0228581286166014	2.9900203104665546	0.3025686308697799	-0.7812081777176403	0.24604329552760826	-0.053609323467119045
278	0.47642950752118113	0.5235704924788188	0.0	0.04859338456123555	0.0	0.8454956713470794	1.0240969400858626	2.7441045641440702	0.33864255203306187	-0.682118733489448	0.21140508573662817	0.03923707883152613
279	0.5011882037419623	0.49881179625803773	0.0	-0.367342574257167	0.0	1.1937994084164323	1.34871278274093	2.807524041444692	0.15364688289001946	-0.6696951100970159	-0.09825358401426512	0.33109017544682606
280	0.4650346287379191	0.5349653712620809	0.0	-0.5396138603441343	0.0	1.7774615463836256	1.3610417430115942	3.0738153937923967	0.2534097108959119	-0.9198129766172111	0.04207071516038585	0.3660066730954504
281	0.46603883789726724	0.5339611621027327	0.0	-0.5578853358056269	0.0	1.7788531359990536	1.1472329165155926	3.257683874486219	0.2424950988134916	-0.519381628022826	-0.21233224910059495	0.26067656396822253
282	0.4916695652747688	0.5083304347252312	0.0	-0.5128028941585008	0.0	0.8574822305422107	1.3869632405801222	2.6899208302807667	-0.025575442478377834	-0.5433683069932654	-0.2156345334531339	-0.1420842936519613
283	0.4936392876816614	0.5063607123183386	0.0	-0.5307754066796139	0.0	0.8745352061004064	1.3441525712837825	2.7845715769499284	-0.027383064767541626	-0.5545868921408776	-0.2508505771040058	-0.11616127745518003
284	0.4851025290411669	0.5148974709588331	0.0	-0.3685072710576816	0.0	1.99586572470387	1.159364039091914	2.8398960036065968	0.29707099533028947	-0.6245274264259356	-0.4593563793637637	0.8791797513393887
285	0.48054076745420843	0.5194592325457916	0.0	-0.495203453504313	0.0	-0.06257045333361583	1.0755984461818826	2.713058754725922	0.07964195320809749	-0.9090962654265682	0.028031845401771116	-0.5228166944681943
286	0.4734110282010258	0.5265889717989741	0.0	-0.28172391357185195	0.0	0.989047842060355	1.0155172671780932	3.004594073913927	0.3376048539857633	-0.8997365406173702	-0.10368453962089709	0.9050249711664984
287	0.46839624745909	0.5316037525409101	0.0	-0.30813407524101927	0.0	1.5936116399876494	1.1422794459174797	3.202292736978581	0.3037440895268426	-0.7680925194939794	-0.09302420747170899	0.6615523615944929
288	0.46628825939333796	0.533711740606662	0.0	-0.5546595345988332	0.0	0.4220319858007601	0.9814910993842118	3.0292176128970296	0.3606270573770437	-0.09706421825799226	0.0053332719569443845	-0.05071149669907313
289	0.45095654567825755	0.5490434543217424	0.0	-0.35328556937658173	0.0	0.6778586815042937	1.0133120031331262	2.6626693070792564	0.4285825622111771	-0.0938912582127977	-0.28389923663197114	0.3012556240400668
290	0.461830769375672	0.538169230624328	0.0	0.06953604046557754	0.0	-0.8112427413141596	0.8106048247817752	3.6896461319837703	0.14153148529525997	-1.363158258053327	0.8225895991354296	1.0121593063939067
291	0.39759084681411266	0.6024091531858875	0.0	-0.06295343376620247	0.0	-0.25334919337017375	0.7856764823650004	2.6524874623236663	0.3915825170647331	-0.4072370645983074	0.45227106444655113	0.2993468192509982
292	0.42425270997468195	0.5757472900253182	0.0	-0.036549270167774726	0.0	0.1734656599381967	0.8815856700434876	2.7337540028274394	0.48892897966063753	-0.417558209710224	0.07604892832229285	0.3134469873125845
293	0.49454022585197027	0.5054597741480299	0.0	0.13690878617284882	0.0	1.1945711997096276	0.9795352597640962	3.086538956224739	0.34524528664838483	-1.0591032676382177	0.39693241113820166	0.268203506927285
294	0.4589040494853762	0.5410959505146238	0.0	-0.45367454653060546	0.0	-0.15127138699040438	1.1165243458396392	2.2131683305036534	0.2506094394024888	-0.3922133056175083	0.36611947013189905	0.18647006581979583
295	0.4581055737349001	0.5418944262650999	0.0	-0.09406414889499026	0.0	0.5699184621674265	0.9706121536176157	3.2300100198172332	0.1663571369400791	-0.7695577069965385	-0.42177897850305107	0.8877811955112969
296	0.5099153177504443	0.4900846822495557	0.0	-0.18590065671989245	0.0	0.2669357339173809	1.4950535016651443	2.369120507006323	0.09430306297958917	-0.6835423032513616	0.2932625157096351	-0.3674138172405081
297	0.4650779266482973	0.5349220733517028	0.0	-0.47664126798772327	0.0	-0.9532264207130883	1.1440101618049021	3.4035806060265874	0.2750376618191635	-0.8223591120456765	0.08361272200801075	0.22574321990110313
298	0.4958100827375608	0.5041899172624392	0.0	-0.5675358915513066	0.0	-0.2520875268613243	0.7281544863522479	3.187327483651371	0.2149918011815285	-1.3023584955591365	1.2109306211508766	0.18017054915118821
299	0.40979800957255036	0.5902019904274496	0.0	-0.166441797604934	0.0	1.1754968277311006	1.531672868301951	2.9400702763330404	0.3469666230486032	-0.7885924006435604	-0.25083938665670025	0.3734451265694462
300	0.5071905338315442	0.4928094661684558	0.0	-0.4363461919601363	0.0	0.5810629198344214	0.9620617602079564	2.296565982843355	-0.07683089113118942	-0.8134439229177614	0.16261317803406775	-0.27683786175134834
301	0.5229441462751363	0.47705585372486364	0.0	-0.043725470477691264	0.0	0.9958539233453491	1.4440210309149835	2.93185012756681	0.3391015556018836	-0.6554054207077918	-0.5717740123433274	0.7005273134455186
302	0.4319985118949732	0.5680014881050267	0.0	-0.6728641112073521	0.0	1.0531969727200245	0.9678247347645348	3.05706764756438	0.14395587397656165	-0.7806359556163447	0.5092493402006184	-0.32090531603423894
303	0.44712738775501715	0.5528726122449827	0.0	-0.3620534533407282	0.0	0.43518399889333664	1.446563633449046	2.35678427039329	0.22336486364659094	-0.9193158932928552	-0.6948720342254511	0.3985834324075643
304	0.46454271810919434	0.5354572818908057	0.0	-0.5601767955864182	0.0	1.42624603380702	1.2931796435625251	2.514444273770214	0.14432963288550862	-0.7615973810030519	-0.6120505684501514	0.5292311912653435
305	0.4871925886477086	0.5128074113522914	0.0	-0.5211295385449164	0.0	1.1057261214528964	0.9301439181631371	2.367054175392178	0.11069163026967792	-0.6466461445165704	-0.31766144693728005	0.5088110823721415
306	0.43612629380634327	0.5638737061936567	0.0	-0.4237370835310297	0.0	0.252186946362893	0.7309762258990847	2.351775800107181	0.3157884714190265	-0.4967754348778444	-0.0001402827993223181	-0.5211504514125509
307	0.43363942661626376	0.5663605733837362	0.0	-0.45930836710732437	0.0	0.2130830967718383	1.1311504464278663	3.0080634788939125	0.061566967535892796	-1.215222488272918	0.15868344713904706	0.8807254559412053
308	0.44540165464109893	0.5545983453589011	0.0	-0.5005704997317068	0.0	0.8377681086297164	0.9739015741544631	2.5961600480850264	0.1026318506816901	-0.6924136714298309	-0.41114887232846326	-0.6333055438335484
309	0.4370332435456449	0.562966756454355	0.0	-0.7359089476761908	0.0	0.5417630927767997	0.9495689133899464	3.6074143144289224	0.24377498562422492	-1.3294533888472153	0.3203753681159473	0.6580129513331114
310	0.5222852961006677	0.47771470389933246	0.0	-0.340562059776512	0.0	0.34124663767303165	1.0305583973153865	1.7622989270599405	-0.01919681886627846	-0.5596625766316886	-0.48763310465603177	-0.5937127930359354
311	0.46667356564811924	0.5333264343518808	0.0	-0.04502396049539595	0.0	1.1379488356295193	1.2121585301712565	1.9094459254518517	0.06373902280501842	-0.6861233939589638	-0.7638230152085124	-1.0935031113522966
312	0.44678999708576767	0.5532100029142324	0.0	-0.3470578038965089	0.0	1.0661198115782258	1.1141732656925991	2.1358913509540987	0.10678314141052991	-0.9175536676496862	-0.5834538553848472	-0.5299423669169638
313	0.5074186151906728	0.4925813848093272	0.0	-0.4536331561053764	0.0	0.40763991678204864	0.8589343521812404	2.8360764330380395	0.37609082656613374	-0.6845311134077203	0.19355689939388923	0.6373265274562486
314	0.4458345501399802	0.5541654498600198	0.0	-0.20488267119088233	0.0	1.9630169419467853	2.034044454049762	3.4364224335479276	0.09098678675728157	-1.1918499488132184	0.08924653946325344	-0.08885569749772325
315	0.48681727050048984	0.5131827294995102	0.0	-0.10429079452353834	0.0	1.0082983094622275	1.5030427347329316	3.0284614782940316	0.11808949695687557	-1.014383737518841	-0.4497683029480557	0.1790119623212693
316	0.43418651074192466	0.5658134892580753	0.0	-0.4563434290279236	0.0	1.2882368619502729	1.2838541110440922	2.8538950444659705	0.21713596777766384	-0.525156406466073	0.13447542578186308	-0.06642740751603195
317	0.4457867349206431	0.5542132650793571	0.0	-0.13839312934533776	0.0	0.4884481509490417	0.8338858918755981	2.984866568734685	0.29122742387023576	-0.5091593990402973	-0.04083206516074951	0.6962295360105042
318	0.4683839279869111	0.5316160720130889	0.0	-0.4017197146281616	0.0	1.1192454911605358	1.7183824929513893	3.2070445363916043	0.2463321281149424	-0.6645041257181612	-0.30858917552565734	0.8655023676277018
319	0.485539656378446	0.514460343621554	0.0	-0.3113356817370993	0.0	2.0652814147354466	1.4335802072426016	3.7551805496516866	0.3165374477539376	-0.9500778983782159	-0.3695858215776462	0.5927769050973022
320	0.48133306223523176	0.5186669377647681	0.0	-0.41040802725787956	0.0	1.9983519357578161	1.4010417064877727	3.654340334456436	0.27965657881982386	-0.967558434154724	-0.24754540253595164	0.5623075303489198
321	0.459169340593445	0.5408306594065552	0.0	-0.2117598225584392	0.0	-0.03752775760425219	1.1928428370886062	3.6813121262434025	0.2850417688762188	-1.3313267870002943	0.6870018594212782	0.40796352803210184
322	0.4175375143004305	0.5824624856995695	0.0	-0.3160884332127638	0.0	0.13736652794019533	1.3841174111638064	3.516325711444547	0.2714114874193517	-1.4563989901693108	0.8647152222802663	0.10092319264084336
323	0.5205193419361721	0.47948065806382795	0.0	-0.5942920195985211	0.0	1.3085184035889963	1.3002163656363803	3.2896816777821	0.21575270062349902	-1.0613040121554254	0.14249879905166396	0.5338238656854652
324	0.499759721190397	0.5002402788096031	0.0	-0.715453757304605	0.0	1.1544124356059038	1.1810683385616014	3.2380213270021003	0.2889402063847084	-1.0870185548913245	0.28949506388317353	0.37877710239135015
325	0.41778065577375106	0.5822193442262489	0.0	-0.41218335838635295	0.0	0.47965409868455877	0.7950398290691835	3.1017646084166346	0.19825242784826386	-0.5966746388879287	-0.2948508974922751	0.1879980418252754
326	0.49798734638448944	0.5020126536155105	0.0	-0.5570654732235164	0.0	0.7012372213507961	1.1309496615760988	3.170353093904049	0.3361813835574445	-0.48525584430921753	-0.19956223336679355	0.10152905064155641
327	0.4017062916721133	0.5982937083278868	0.0	-0.29717509830774663	0.0	0.49720145124011345	0.6087695140668391	2.1601641406166663	0.4665316072440387	-0.2670719633859537	-0.023229798758554087	0.6536523184337614
328	0.47250153636042	0.52749846363958	0.0	-0.0467351956773465	0.0	1.098349747168503	1.636735346986155	3.657766054784217	0.15435571240137647	-1.373106316937827	0.5966503963337773	-0.07573058481011317
329	0.48559812918712686	0.5144018708128731	0.0	-0.11066049126764295	0.0	0.7720859756422912	0.8176830051599984	3.0227500063125987	0.33656273145326615	-0.40010973558262414	-0.05671942224790554	0.5793920812644865
330	0.4254271171015058	0.5745728828984941	0.0	-0.07941906424583889	0.0	0.4285972667902428	1.571087711627167	2.580809993717032	0.17685913452540486	-0.38298053164466983	0.022151883510118608	-0.12692065926213517
331	0.5293759798327067	0.47062402016729327	0.0	-0.135395607220387	0.0	0.2706319321761469	0.47013207196754414	2.9283666908388977	0.344171976211686	-0.6442344364854483	0.20976162834797785	0.41581899022577556
332	0.476149575657445	0.5238504243425549	0.0	-0.21375244371221852	0.0	0.9367180312586576	1.4903017546016186	3.0468491825173203	0.3400105428954889	-1.035751169874409	0.503065550947125	0.1497961363897246
333	0.522560062909661	0.47743993709033905	0.0	-0.5559352751276335	0.0	0.3052990331701497	1.0039242729102111	3.4294495438295423	0.2615892608508361	-0.9747122574623367	0.413682452341035	0.6144483925899643
334	0.4849109235927602	0.5150890764072397	0.0	-0.33981635567089474	0.0	0.0655672004262554	1.0034516635024506	2.889300213250993	0.2761141868429448	-0.513998386192646	0.29105311702627695	0.18902010489904136
335	0.48034031430240043	0.5196596856975995	0.0	-0.33994656144472524	0.0	0.9072640614039146	0.8594621130690685	3.163621352777832	0.28734760315588936	-1.030870163311624	0.03912481807216953	0.5243009369866789
336	0.47278035333767743	0.5272196466623225	0.0	-0.23387499212268598	0.0	1.488536866072814	1.2426508545928217	3.032327164242335	0.11994670903547945	-0.9667600459020221	-0.13980786554471075	0.2842904775662546
337	0.4981358293594911	0.5018641706405088	0.0	-0.6618566512830013	0.0	0.646684169375312	1.3219713705559304	3.3701587242018736	0.32707476404497365	-0.9173080454807495	0.3171893753115422	-0.8207812771553175
338	0.4301214350810316	0.5698785649189684	0.0	-0.11796474268076194	0.0	0.6713332146123732	0.8577473790609585	2.8077182867930497	0.09586017023335978	-1.0743090992364466	-0.17764213750890898	1.1130897378446971
339	0.4426394591346167	0.5573605408653833	0.0	-0.20871018846345393	0.0	0.9905330813331303	1.0091027709038072	3.3775783519735207	0.2248950859600516	-1.2561146409419977	0.16009373325915083	0.5666160581085558
340	0.5002702312543419	0.499729768745658	0.0	0.0032202903813047866	0.0	-0.37996828249300896	1.5013441314516058	3.61136152692617	0.017868415115363894	-1.6282267478796089	0.13273793433981723	0.6997384836086069
341	0.48706108244603663	0.5129389175539634	0.0	-0.13732509329539128	0.0	0.09079205070082115	1.4343643488141669	3.92075663248821	0.09554842140271859	-1.353644568589697	0.30889293455735756	0.8123096394589169
342	0.49789690790756774	0.5021030920924323	0.0	-0.1342737670518846	0.0	0.14387862248656572	1.1087063774154284	3.2606891609866855	0.07279075757868007	-1.3477162817731987	0.11789176576985767	0.7794467112891204
343	0.4456678480182654	0.5543321519817345	0.0	-0.26760690365608175	0.0	1.2871323389753528	1.4127828326738474	3.7355121780769216	0.33025098564525807	-1.4307275380635178	0.41019097545761357	-0.15198644325345856
344	0.4052672629732696	0.5947327370267304	0.0	-0.24370903493975368	0.0	1.0743653731808354	1.5793216078835743	3.904032837049748	0.2905246275735922	-1.0526516896239497	0.746669700785601	-0.2212748948682037
345	0.3941194277476099	0.6058805722523901	0.0	-0.4033458871411438	0.0	1.772901036465017	1.5115764877136284	3.5847974667980003	0.23695755584668593	-1.332100398953566	-0.05226964059097959	-0.2619313822698616
346	0.37204902318792366	0.6279509768120763	0.0	-0.6677077677843265	0.0	1.232270999445746	1.709302545458258	3.400532852438946	0.18889462424451112	-0.8409502288506555	-0.13543139894375153	0.040112804850721884
347	0.4834113359936743	0.5165886640063257	0.0	0.033568237570971944	0.0	0.7524357843901115	0.6284837251811165	2.1343003007546644	0.10983603697218076	-0.3631141290109093	-0.25106569147948105	0.42595429703147597
348	0.4818681492813781	0.5181318507186219	0.0	-0.6335439374584511	0.0	0.8746961183521255	0.8884715243514957	2.6740127787415355	0.2055900028208072	-0.42166204899664383	-0.16977518351150309	0.4481053247670175
349	0.4131555503919028	0.5868444496080971	0.0	-0.3954439848526319	0.0	0.9468260149303248	0.6569700563386397	2.4499221626622765	0.16380829301986535	-0.6879819182617205	-0.07685556669555953	0.623172056105549
350	0.4328875988543284	0.5671124011456716	0.0	-0.6512947918934616	0.0	-0.12509440977533728	1.498410219342792	3.1054308454953725	0.37910989554621055	-0.6920168628306815	-0.08780689273712136	-0.25804787702836
351	0.46676129307113184	0.5332387069288682	0.0	-0.3067539340483187	0.0	0.42232116602254266	0.45875469858643847	2.531316346919243	0.025028075207644104	-1.1079762597808978	0.36837318667421637	0.6309876695114349
352	0.4604092418526631	0.5395907581473369	0.0	-0.326827442209698	0.0	-0.43579286653048505	1.554914172621969	3.3441486244694887	0.26080581318814205	-1.2864846115504087	-0.13366626272017923	0.14115012803231317
353	0.4610604544623035	0.5389395455376965	0.0	-0.3761141947446384	0.0	-0.6664076338759704	1.6129310897973992	3.148670637461347	0.22779138623762654	-1.0804785873899585	0.0028515615711955144	0.1171900139368159
354	0.434971014773277	0.5650289852267232	0.0	-0.35179341800004066	0.0	-0.008628689812811492	1.3668866173486232	3.0530651384042837	0.24268152613944585	-1.0691617139550387	0.2580453659750235	0.1033515570338754
355	0.4782852340026656	0.5217147659973346	0.0	-0.34975277750088773	0.0	1.3837425205956935	1.4537538394721312	3.400617223572559	0.1945153012595337	-1.0204520114935063	-0.1682930906105864	0.4548189398609017
356	0.48278349195464754	0.5172165080453526	0.0	-0.48926049080731715	0.0	0.9012474788987986	1.1816848986739084	3.0887944649960497	0.2188507366458006	-0.7379957385427308	0.17688523452591604	0.2677037528509426
357	0.46694657786171606	0.533053422138284	0.0	-0.4732011198641011	0.0	0.0533654207135498	1.280573099580274	2.7836279747483976	0.2565203518768862	-0.722231557616808	-0.11609966535402202	0.2711508286565777
358	0.4982055592431323	0.5017944407568676	0.0	-0.5299716435456528	0.0	1.0436514727833432	0.5955368090515273	2.9484986634582597	0.06636151179076273	-1.0860698320904216	0.27782528768507336	0.021349039343971286
359	0.4735433645861311	0.526456635413869	0.0	-0.04555671359584351	0.0	0.2085683356297249	1.4111623368131476	2.6355405878517164	0.17935651942086778	-0.515975211367987	-0.3080602341311141	0.699575704783845
360	0.4780584429089922	0.5219415570910078	0.0	-0.6123646266615479	0.0	1.2847135867992177	1.2826004993219635	3.5999222881983224	0.32100474855179634	-1.1892770723210826	0.33557693876412237	-0.13738420915432603
361	0.46067296524776613	0.539327034752234	0.0	-0.35929751188257203	0.0	0.7770127191896367	1.5388524253945566	3.2511420749042697	0.23870316382184667	-1.5719540352783947	0.49518499558363027	-0.06280070314373615
362	0.44499479430720584	0.5550052056927942	0.0	-0.49117542959094396	0.0	0.7380240206956843	0.5144129272857461	3.270604278566644	0.24663732756571016	-0.9585664992274412	0.05690276790290219	0.2087678957224654
363	0.5056628536122956	0.4943371463877045	0.0	-0.36553802824223286	0.0	0.4439014710977139	1.2719088408303243	2.6843514516430935	0.2769571898964703	-0.8408029312418615	-0.10703923215599226	0.3535349104000266
364	0.41914161387594534	0.5808583861240546	0.0	-0.22374036908365394	0.0	1.293387411205913	0.9627983953604347	2.9791141328211146	0.1298995258645663	-1.4911009525927317	0.19607356587345284	-0.18842514802255372
365	0.4256223932273846	0.5743776067726154	0.0	-0.3192050850851359	0.0	-0.33638354811976834	0.9382333654281149	2.373999990151464	0.19825454689577326	-0.5173598781483645	-0.5932478299511346	0.42037780421648635
366	0.487279427509672	0.512720572490328	0.0	-0.37189975448890267	0.0	1.3249203768030762	0.7471244572933109	2.6483761887792783	0.22410361054006578	-0.536359131442817	0.4908808367928535	0.019194229305431895
367	0.4713995388047455	0.5286004611952545	0.0	0.13992956791509328	0.0	-1.0123469456850376	1.1194351912556806	2.369773892178372	0.3213088706654109	-0.06214328487753455	-0.5192286988680219	0.43379694790505846
368	0.5165422338736857	0.4834577661263142	0.0	-0.6772476517522442	0.0	1.453469903408057	1.0089806742385357	3.5063572670112073	0.20275206807394955	-1.31648458946266	0.8164549893699782	0.25325618459288707
369	0.44409580546927535	0.5559041945307248	0.0	-0.29381900343713513	0.0	-1.243050271911344	1.0693098117102828	3.2505483079334896	0.4548540713566676	-0.26221428283615245	-0.1103973654994892	0.37257043843767756
370	0.48600416429019994	0.5139958357098	0.0	-0.19644201120050184	0.0	0.7692714138569572	1.389629691247535	2.984992628974284	0.19322689680981645	-0.8717134641380583	0.7335496098814878	0.6620193329095917
371	0.499801647091365	0.500198352908635	0.0	-0.1943678732874228	0.0	0.7709768439432083	1.077089266699186	3.370450506113211	0.40031371049417663	-0.8090248690428999	0.32128075486436036	0.5730570415774887
372	0.49438358478823147	0.5056164152117685	0.0	-0.4715276877158071	0.0	0.7283540507235514	1.3850998701892545	3.4478446587817193	0.49205228059046635	-0.9452394347701101	0.42785568050357475	0.9213631620330015
373	0.5208044695290127	0.4791955304709872	0.0	-0.36931912251550936	0.0	0.5059866303275855	1.3937068835811404	3.402937081164851	0.5135740357808569	-0.9944596661341452	0.2529728727785973	0.8079370164059406
374	0.46724143649285804	0.532758563507142	0.0	-0.5141839934133771	0.0	1.0898437705049533	1.1615764356533047	3.0867439908855707	0.007152806667378075	-1.2208035919429245	0.34495788752758016	-0.03712583232991976
375	0.4763718187358466	0.5236281812641533	0.0	-0.41974619143940567	0.0	0.6387737865327767	1.229617434285733	2.9531213866940895	0.07333083620357622	-1.3451793897914084	-0.11239431383313364	-0.07250606110153726
376	0.4774097623762245	0.5225902376237753	0.0	-0.5385148900838115	0.0	0.9134669326879769	1.1263436993261995	2.89324934998258	0.03408117381497934	-0.9544317190327216	-0.28639793265965025	-0.27830936847562976
377	0.4916267767130513	0.5083732232869488	0.0	-0.6670240606650931	0.0	0.43561024571563967	1.6061685096683493	2.71664532144699	0.1419287511464736	-0.7480321360253189	-0.7315303032820573	0.45537994207123517
378	0.5556600672303703	0.44433993276962974	0.0	-0.543603870984796	0.0	1.3770578150465125	1.7708112322240455	2.9605998052884024	0.0997609590463145	-0.8398270810567544	-0.911123149075677	0.10171818552663124
379	0.5392380121694651	0.4607619878305349	0.0	-0.6138471238079248	0.0	2.2107512999781775	1.392981016463559	2.8082970919259638	0.16036086278069017	-0.9227446534014541	-0.4435237874750085	0.720190725118547
380	0.5142022436749263	0.4857977563250737	0.0	-0.4684535013663456	0.0	1.8979527773695934	1.4108984853508553	2.711231807964726	0.12478154416366394	-0.8910880060850579	-0.7480173548179112	0.49786683784332797
381	0.4858204409329144	0.5141795590670855	0.0	-0.42251339687001943	0.0	0.37915350548497695	0.6286021801067061	2.174838995101523	0.2046740510754902	-0.46285040879491335	0.2661796130022335	-0.3353473549345894
382	0.4590526690628969	0.540947330937103	0.0	-0.43821084068492067	0.0	0.5797047646201273	0.8027489848261087	2.179307621383807	0.13498760834858395	-0.4327134045775017	-0.18737532814321528	-0.257456794904116
383	0.482297691471732	0.5177023085282679	0.0	-0.1075408617105877	0.0	1.2236450199193973	1.035164767805846	2.9345374204940753	0.0805378978659078	-0.9610395282626749	0.019282312135696072	0.418155508953847
384	0.5043571818771044	0.4956428181228957	0.0	0.16144695363246683	0.0	-1.1222419912828043	1.152597232865849	2.9339166161036303	0.12044363425014007	-1.3804546449303576	0.2423249572455336	-0.007520027328472638
385	0.4101499488285157	0.5898500511714843	0.0	-0.8204858403196594	0.0	0.02033500781335503	1.3121828022710627	3.4880618135262274	0.17468111125737973	-1.018628006254028	0.41775815253883425	0.4796663967375211
386	0.5842180700153677	0.4157819299846323	0.0	-0.13928060692366562	0.0	1.9679877155919936	1.3348421672111053	3.348327478492195	0.07230613819211497	-1.187189848202767	-0.31127048973896637	0.5389094595601183
387	0.544726186559218	0.45527381344078194	0.0	-0.1630735481247905	0.0	0.6725344334914658	1.5698161037765583	2.802289444053109	0.20724806921261282	-1.0136182220380887	-0.23764013101257142	0.04091397373736458
388	0.4481518354816969	0.5518481645183031	0.0	-0.4567187608319109	0.0	-0.6044897313732843	0.641709511748572	2.8585538259974337	0.18948728616811958	-0.8872263268033835	0.40950020130058906	0.18582419442583117
389	0.5417886349580061	0.4582113650419938	0.0	-0.3799681686421515	0.0	0.71539565492878	0.9156131406009513	2.761994284028348	0.2782961094709471	-1.0510692258502035	0.4600982204404203	0.06733484951026199
390	0.4229589359646332	0.5770410640353668	0.0	-0.46340522387858035	0.0	0.5575335664217388	0.9682306358776174	1.8955935763699072	0.14909017198919433	0.05798968859523193	-0.7449114792482069	-0.07977083667161443
391	0.45650954715617403	0.543490452843826	0.0	-0.5472263767553932	0.0	1.8242756451578084	1.1740814972913964	2.6020208261466875	0.1812251195961558	-0.8797447283132768	-0.06745144581997668	-0.4675657553700185
392	0.40946188667450695	0.590538113325493	0.0	-0.6288683854571335	0.0	0.9825173658824372	1.3795975500837747	2.8775687587270156	0.410997751866978	-0.6270045932255943	-0.5053817088640218	-0.05349167641186307
393	0.4878588977629308	0.5121411022370691	0.0	-0.39749467595178417	0.0	0.9612927023511849	0.9451839377144564	2.6023827552413947	0.16085607271039756	-0.8911623805083022	-0.15530737555945756	0.284146948108335
394	0.4381495109920878	0.561850489007912	0.0	-0.6843979579951107	0.0	0.907568140682315	1.1568914856232646	3.19128152524543	0.22522772093037927	-1.2500648128736505	-0.25584553049354464	0.6252973169259135
395	0.5139880463931596	0.4860119536068403	0.0	-0.3956288494213599	0.0	0.4734186740443849	0.8931356514138488	2.2298259928458566	0.23041583367479557	-0.8975566687960155	-0.302384095831241	-0.028694467881367612
396	0.49777762636561856	0.5022223736343816	0.0	-0.5818792846763037	0.0	1.305688996858673	1.0823459386968581	3.031774315680977	0.14571515529539636	-1.0525763174599116	-0.019350648797283453	0.3167264923071061
397	0.4749521140958527	0.5250478859041472	0.0	-0.6401189683541789	0.0	0.5145459710049508	0.6528030137956261	2.3229691266057264	0.23661954286596867	-0.5321074883565327	-0.36561644921096415	-0.04525487848057829
398	0.44994827120350767	0.5500517287964923	0.0	-1.0791656132334644	0.0	0.4723169455715132	1.010222764574872	2.352989498649291	0.21829009174597042	-0.5176620223990898	-0.21324223801722658	0.02408345968546923
399	0.47747195504221934	0.5225280449577807	0.0	-0.5575799979783272	0.0	1.3492636795779696	0.7642927665980284	2.748491467119713	0.23648565653315026	-0.8346563341585737	-0.5975856908676143	0.16528379186492367
