	props_0	props_1	beta_clust_0	beta_clust_1	beta_stage_0	beta_stage_1	beta_stage_2	beta_stage_3	beta_age	beta_chemo	beta_rt	beta_brachy
562	0.4544659558287835	0.5455340441712165	0.0	-0.7147700222024964	0.0	-0.9103122852951889	1.8797669533188142	4.190172520812295	-0.17067459386751566	-1.70523310447034	0.494469077678175	0.07595181380530049
563	0.4996078202277063	0.5003921797722937	0.0	-0.3780135228164742	0.0	0.2689749233351062	0.8464326129284536	3.694918311166722	0.15230017047804956	-1.4378031236648912	0.5024359111563963	0.33276611985095234
564	0.4736318681452453	0.5263681318547545	0.0	-0.4643585604574545	0.0	-3.522734694941005	1.4086805020063569	3.4294476158563096	-0.05702362722091188	-1.3505528708904002	0.6457613411514523	0.37218019499855876
565	0.5003717537345176	0.49962824626548247	0.0	-0.46042019200597534	0.0	-3.480087995008528	1.5107218787069738	3.5992968111892893	0.02137982023089629	-0.8855812048784291	0.36232331720624195	0.5778487801915448
566	0.44863677332026325	0.5513632266797368	0.0	-0.2815593323898174	0.0	-1.3167869417928861	1.119710239438692	2.9600362703950673	0.001894628858666226	-0.6095550433719941	0.19083708943182	-0.5176167712497455
567	0.46311849306392294	0.5368815069360771	0.0	-0.45835136157796863	0.0	0.3284158796904598	1.6585070623116116	3.1517632795802233	0.10502707673867775	-0.9056864740278153	-0.041706411857851726	-0.10326047595948579
568	0.4591422085132795	0.5408577914867204	0.0	-0.2715826398649974	0.0	1.0932301817159438	1.8035213890264394	2.908548272887378	0.03560008144590335	-0.7596659290914808	0.07433346439235639	-0.025418139130989875
569	0.5119090287318052	0.48809097126819484	0.0	-0.431092471665276	0.0	1.0141184257747493	1.4637281277414151	3.234183543646643	0.029395730763296924	-0.9997900721304557	-0.10603838405756057	-0.09784393557184475
570	0.4484922360078752	0.5515077639921249	0.0	-0.49134311404496406	0.0	0.1104438819441966	1.6540586797322192	3.6599569898742907	0.06601818691088333	-0.9843944248101386	0.4608034547524829	0.002917050109591204
571	0.4334316256438637	0.5665683743561363	0.0	-0.7031599087871384	0.0	0.5177536487317996	1.7356262283483272	3.7204090796841744	0.1199150703839869	-1.5379892647153364	0.34715358174266475	-0.14369530600285338
572	0.48622765987102845	0.5137723401289715	0.0	-0.1869020813639472	0.0	0.01525918722625281	1.4652356983490777	2.9244480702514224	-0.03261872529809606	-0.3548902830655515	-0.3120960592861823	0.1362681767773367
573	0.44570433721499697	0.554295662785003	0.0	-0.6867892334610385	0.0	0.9001938685319975	1.519766943266646	2.8449673804956643	0.28128640574991964	-0.43591138550096503	0.06834481344118144	-0.2115378170226576
574	0.5145820942105681	0.48541790578943184	0.0	-0.3766987997602956	0.0	0.235741287273177	2.348607222168804	4.088569754646991	-0.07865010499624348	-1.4831568439252827	0.06172168664499961	-0.19090679831222418
575	0.488771799741833	0.511228200258167	0.0	-0.37398933410435736	0.0	-0.6494347339289036	2.6173832191646076	4.584404527006898	-0.10526576535293933	-1.9561804945093002	-0.17641099667602111	0.9250589715600462
576	0.5383513880808642	0.4616486119191357	0.0	-0.3410967560565958	0.0	-1.337351546957156	2.2472977088510384	4.866386250971066	0.17921087583822115	-1.6932578621021164	0.16906379586628056	0.9562046136885536
577	0.5416720679373643	0.45832793206263556	0.0	-0.3248489125630646	0.0	-1.4811038976679285	2.1977113542515014	4.847530996263547	0.1618698652092229	-1.664588158367552	0.13770608298809806	1.0580534926579865
578	0.44337634322033337	0.5566236567796665	0.0	-0.29208170422121915	0.0	-0.35476563640693415	1.6174349748469163	2.8881616436731483	0.09874853219915	-0.034932918061411855	-0.44878372670103345	-1.226185498193562
579	0.4560667605064034	0.5439332394935966	0.0	-0.21430199448976062	0.0	-0.7902078235427423	1.3322806690341618	3.6210347285471722	0.0979546169112245	-1.243721648420719	0.3978414671796909	0.48357708165162616
580	0.4823869229639416	0.5176130770360584	0.0	-0.2660270824958805	0.0	-1.0755404405259756	1.5649016538289429	3.4739595380000736	0.20909091812090896	-0.9787476784248449	0.39917573304443166	0.4477400741490413
581	0.45244017781762963	0.5475598221823704	0.0	-0.5193477003540512	0.0	-0.10271614876882565	1.8526062373085148	3.6101634622265033	-0.19931268509942646	-1.3728394823706147	0.14882920821125079	-0.01319247546411082
582	0.45752554917734034	0.5424744508226597	0.0	-0.3708300561360082	0.0	-0.9299083496523914	1.6300041189230343	3.1727723625776165	-0.1905291597098902	-1.5968439860427233	0.05713010637326354	-0.47421570193217455
583	0.5076324714759552	0.4923675285240447	0.0	-0.6743905451354993	0.0	0.874093174985444	1.040314466496167	3.477745697262667	0.2572736338667989	-0.412360044752495	0.15744245992079167	0.6453024876400782
584	0.5081456469275113	0.4918543530724887	0.0	-0.60352527218207	0.0	0.8206338477095622	0.9681653102960793	3.472182404057223	0.22782838356899063	-0.44940362535156414	0.0933399140908075	1.1544397131933706
585	0.517024929800954	0.48297507019904595	0.0	-0.13110173048786541	0.0	-0.07706336704871863	1.2924585966705306	3.6362733631176307	0.35825875982217414	-1.0722760924125307	-0.29711518042741647	1.1787715582804503
586	0.4581983422675067	0.5418016577324932	0.0	-1.1182482202589539	0.0	-0.4008879211452635	1.6252601551420836	3.2344084537106266	0.014012328119804221	-0.19472409214202677	0.1794995958766388	-0.2129556973934819
587	0.5064629899904693	0.4935370100095305	0.0	-0.7569390987731577	0.0	-0.2648026060128979	1.8924926873404297	3.2742680920385845	-0.19794864453577554	-0.4668198397663124	-0.059791897295716184	0.5177603548716578
588	0.41951683845794613	0.5804831615420539	0.0	-0.3829670888122027	0.0	1.8768659750957615	1.8525580746053767	3.839757978740064	0.34322753533225503	-1.563858362536254	0.035232511168106474	-0.13423277394099534
589	0.41869710155715345	0.5813028984428465	0.0	-0.3771633616394399	0.0	1.930442050428231	1.7252592490006244	3.9174490194541374	0.34333309600378803	-1.6479068383857371	0.05590652649062217	-0.05622478395278415
590	0.5051434102398177	0.49485658976018243	0.0	-0.7669093263048453	0.0	0.9784123551525412	1.3273958981563534	3.363631627012387	0.3051789628016682	-0.6697378780859797	0.08109174238672741	-0.14525619465165795
591	0.46441538159786583	0.5355846184021342	0.0	-1.2654471354482195	0.0	0.06498884845147657	1.136071937704878	3.685860877505344	0.21805359436086483	-0.7183854530937536	0.8365311859711279	0.42917013163883466
592	0.4756628817185487	0.5243371182814514	0.0	-1.1706053788828212	0.0	1.7066770940425522	0.8457294928701236	4.3634829234757815	0.2742645264692194	-1.0766050594346346	0.8165033409927688	0.7666209917088798
593	0.47152203286401545	0.5284779671359845	0.0	-0.8650003091195827	0.0	0.42447531561172674	1.3686350199916195	4.0382567993340475	0.4013924556192094	-1.2257800842726212	1.0103665628149747	0.42594611850878444
594	0.4844506434552726	0.5155493565447274	0.0	-0.5228568466940573	0.0	-0.08207294903289993	1.793439216648009	3.2679818228543844	-0.004755741485743826	-1.4473886074911888	-0.061461667751737614	0.21372898588742256
595	0.4846324056122327	0.5153675943877675	0.0	-0.34510742016656215	0.0	0.3848944975625065	1.6921170067807767	3.4805254430987054	-0.006288036971638834	-1.1781674044871542	0.5020713110167899	-0.03036955125421525
596	0.4797483452643055	0.5202516547356946	0.0	-0.8933097844466126	0.0	0.32549666599083943	1.9543903330473689	4.459904656636347	0.013784252152191978	-1.5803017100323755	0.056248595893746756	0.6602020298939921
597	0.5123355634192097	0.48766443658079023	0.0	-0.24183859031416038	0.0	-0.6652707193669789	1.694178771226039	2.994368081048906	0.17053985961985824	-0.6308122921034766	-0.013608220479518275	-1.0834516809748855
598	0.4850230684503377	0.5149769315496624	0.0	-0.7720165976002308	0.0	0.9640161481565462	1.4336817983850443	3.2681744377347837	0.01782102421249406	-1.0624533709950914	0.21069893181669225	0.7453624093259051
599	0.4226385223936969	0.5773614776063031	0.0	-0.4916002784943469	0.0	0.4813384456330559	1.902019219486905	3.2123101942449477	0.06920382933772373	-1.2194087723358593	-0.2255457818760048	-0.7894113725090103
600	0.4871442607474555	0.5128557392525446	0.0	-1.1132450701830776	0.0	-0.6744811216498887	1.2039375166830786	3.471771224731832	-0.09108351696942084	-1.0814643803749606	0.347496402759869	0.39972275683373165
601	0.5148466676386837	0.4851533323613163	0.0	-1.0070307973317587	0.0	-0.5621217450263397	1.316683173219019	3.5256547503962685	-0.11260565300408704	-1.0844407724209024	0.47727606592824207	0.8978406211715185
602	0.4322496487570671	0.5677503512429329	0.0	-0.39834118077922626	0.0	0.1978362734015957	1.4898165167429303	2.862452463001096	0.04964301095738092	-0.8473419034652877	-0.06550843635639834	0.08956267422024355
603	0.4571928468286827	0.5428071531713173	0.0	-0.5522695398426734	0.0	-0.1595299512748969	1.1013895363883388	3.126871270730369	-0.027805107225924615	-0.7990079196431084	0.23610201037977405	-0.011874138828800148
604	0.4533287989321358	0.546671201067864	0.0	-0.4266965730950389	0.0	-0.2019532593017378	1.8156223190729748	3.2041907760591943	0.08864260654660405	-1.4695089211151928	-0.250167659472139	-0.23023311778939073
605	0.5035200897706008	0.4964799102293993	0.0	-0.42001552188128427	0.0	0.1927105984339703	1.440913633112431	3.126271146322344	-0.16187531434763083	-1.558075993279091	0.5587278285309969	-0.24367992220524706
606	0.49114069856861875	0.5088593014313811	0.0	-0.1992377051894801	0.0	-0.4668012119035944	1.5405760939820656	3.196471896841746	-0.18222633557714565	-1.5405555600299385	0.6128915574204502	-0.30651059104257333
607	0.5177676975610572	0.4822323024389427	0.0	-0.3679100910737812	0.0	-2.938239586020429	1.4055086785724917	2.5422094275193503	-0.1064718558865254	-0.19329356950956533	-0.5151865617769861	0.24885622900012883
608	0.4824741291763386	0.5175258708236615	0.0	-0.4947557553961464	0.0	0.9419321003520276	1.6544754191004731	3.7807795219800813	0.09702658970072067	-1.6130502237700919	0.3326416475778878	-1.0667999015070602
609	0.41588387011781996	0.58411612988218	0.0	-0.5805783915406224	0.0	-0.4525279483422391	1.8329995330304574	3.4365088512090507	-0.288702560750326	-0.8776469756454717	-0.23093243228571161	0.8707770929631139
610	0.41594092787457954	0.5840590721254205	0.0	-0.4217817857302003	0.0	-0.675492097419733	1.4063344750575277	2.581162412509518	-0.1803130024852584	-0.532897099069288	-0.14202714361316637	1.0568064714978755
611	0.47982842313277363	0.5201715768672264	0.0	-0.6450452045652056	0.0	0.424005934045811	1.0224816406295527	2.785728909827749	-0.2643659032482113	-0.6993649014486804	0.2201297341243808	0.02914122080908322
612	0.4901398725477904	0.5098601274522095	0.0	-0.7311041873242077	0.0	0.5417421891869568	1.8244945127701868	3.5965126819228392	0.09645734503976636	-1.3511135263061287	0.5949979812181682	-0.15533370970302454
613	0.38302826450908717	0.6169717354909129	0.0	-0.8365880234312484	0.0	1.597277726399097	1.2457939429561482	4.116951157055184	0.017755703699000435	-1.2236359515532726	0.546249703113535	-0.47342220440559923
614	0.47701080082573155	0.5229891991742684	0.0	-0.30040566259672447	0.0	-1.9797779550025731	1.867131176788675	3.8872821689105637	0.10977749195155627	-1.0162223340545995	-0.37268185116962566	0.2916123092688248
615	0.5048990107592382	0.495100989240762	0.0	-0.3320801410544141	0.0	-1.0498339379142887	2.251846232715994	3.145663307122022	-0.13768301203762356	-0.8289119628580678	-0.6142078346744837	0.23196784694113975
616	0.4713373497474825	0.5286626502525175	0.0	-0.3531515880988921	0.0	2.128484095295118	1.9487904166571388	2.9400962756337625	-0.04607104695191626	-0.522385683514565	-0.8667007446744435	-0.7109214646284606
617	0.46461341754776225	0.5353865824522377	0.0	-0.5248897663845215	0.0	1.866893973859034	2.0620162148343595	3.0711832364846714	0.07873992907490526	-0.6570372118811216	-1.0466517592732694	-0.9271184574622636
618	0.4418418476252508	0.5581581523747492	0.0	-0.4303214678725884	0.0	3.2637437594238743	2.0269943643876798	3.1965257233108466	0.17132330106263424	-0.6978931421427176	-0.9590934869629809	-1.4893700935240328
619	0.4736294190938147	0.5263705809061853	0.0	-0.6767456790933977	0.0	2.2157099938336544	2.1233113318877406	3.2753041624440593	-6.015908768690975e-05	-0.7179665303376366	-0.47278326718456637	-1.3062924076254785
620	0.48969256468615174	0.5103074353138483	0.0	-0.9963719097171326	0.0	0.9936183626716412	1.9336601963647122	3.5822106542646566	0.14269942894084736	-1.065301118854561	0.3429529540168582	-0.1111987949322447
621	0.49967097761448714	0.5003290223855129	0.0	-0.9912385192047068	0.0	0.756136254729375	1.897904620650761	3.704336312096426	0.14024052859551575	-1.0108908415148936	0.28965776519559827	-0.07582838725239117
622	0.531255603300719	0.46874439669928114	0.0	-1.2606710692785772	0.0	0.7809706773047781	1.6250739013987385	3.96286894465618	0.11443144242245243	-0.8865438687585435	0.18170466567652518	-0.44107157738657254
623	0.5335030894730658	0.46649691052693415	0.0	-0.6166247721802985	0.0	0.15466366217223132	2.0654641675932024	3.796081328653801	0.23866354670395737	-1.1693777581125235	-0.18539334000994215	-0.04838775394178626
624	0.48897668031014513	0.5110233196898549	0.0	-0.44440832013681825	0.0	0.5272909782438328	1.613287007279462	3.184765692861182	0.08067080966530243	-1.0837115135734576	-0.06030124981244385	0.006259508260484719
625	0.5061766437234294	0.4938233562765707	0.0	-0.7753177393497056	0.0	-5.970919764171428	1.1652252527167126	2.9487526844329954	0.16384840724511013	-0.4953864102471807	0.4598248425372367	-0.09691776790031285
626	0.39906788035900775	0.6009321196409922	0.0	-0.40192699728137454	0.0	-5.4568856190747805	0.9236258783243158	2.259175203302847	-0.16869448866939368	-0.4935510266495998	0.45711724217176686	-0.3442269428827687
627	0.47279680518610634	0.5272031948138937	0.0	-0.1503875923901726	0.0	-5.918408112168424	1.793409208978077	3.3494490958485263	-0.10347581123284263	-1.1057782053695155	-0.3052438243097323	0.3846924885807277
628	0.4794065461735059	0.5205934538264941	0.0	-0.2961081433905141	0.0	-5.542864477278699	1.954599443522947	3.31443503339929	-0.08777671095366389	-0.8492533993737575	-0.13294561226836088	0.4935477275345935
629	0.46049379277655056	0.5395062072234494	0.0	-0.34433379654799356	0.0	-1.362634886526116	1.589971792533456	3.5362600419829184	0.10448174896120994	-1.099815801448008	0.62699642820483	-1.434331075875985
630	0.4391330724917606	0.5608669275082393	0.0	-0.5134495379823228	0.0	-0.5507108730918173	1.4798440010520533	3.6864191218646485	0.08380235614332283	-1.7154491531115246	0.41011988081308115	-0.3263728624030545
631	0.4286606512503244	0.5713393487496756	0.0	-0.4548543838548905	0.0	0.695157160581853	1.55828399895728	3.1088931582654706	-0.1942444194709603	-0.938592526920409	-0.46712593950719855	-0.02337932113903535
632	0.46249152708277586	0.5375084729172241	0.0	-0.41391122699129823	0.0	-0.7505017644664085	1.783972109893681	2.499114106368324	-0.16947528488703467	-0.9930824868491098	-0.4930465150094017	-0.2942309152481405
633	0.4850656487719381	0.5149343512280621	0.0	-0.9414310859658915	0.0	0.9887672175600863	1.63577973128385	3.550044572269235	0.23140120576377007	-0.7994782369727093	0.19679321322016266	0.09874156251934851
634	0.4280387931197968	0.5719612068802031	0.0	-0.8441484712320374	0.0	-1.2052645129699746	1.405393077919965	3.7107338446238884	0.3021972047337335	-0.9649619583916966	0.21508420628607072	0.013470947215907025
635	0.49664992305473893	0.503350076945261	0.0	-0.35525345140988723	0.0	1.1385734764453506	1.2148087865092267	3.2399914619000376	-0.13024253807531982	-1.290229095026632	0.13962762489205768	0.2982852566159661
636	0.4532428950804414	0.5467571049195585	0.0	-0.31322428809149105	0.0	-1.5542512644415922	2.060069907926678	3.647834581294124	0.25935919484204595	-1.0971795247995915	0.144310592400575	-0.6888777062824349
637	0.45205787075173404	0.547942129248266	0.0	-0.18592329172592945	0.0	0.9792457988259619	2.0889083067582916	3.518243523526709	-0.007075350129302299	-0.9556233260952242	0.19643606817142184	0.22440050641994258
638	0.49110217084681246	0.5088978291531876	0.0	-1.0438085808861333	0.0	-0.12255550468335338	1.2129335210408965	3.0749883459453535	0.20470729821072037	-0.6936306065910964	0.03837380152227831	0.23757815122465367
639	0.5150098541015316	0.48499014589846845	0.0	-1.3164710317188337	0.0	0.03790144463625649	1.1175131211754055	3.1486421719452298	0.08340967967503761	-0.8556161159824807	-0.04164463662824101	0.006896104236533689
640	0.4695873205257278	0.5304126794742723	0.0	-0.2766720643220003	0.0	0.20690158698869068	2.1729392789657775	3.532707324546599	0.1528302975636342	-1.4883085737652384	0.10612712769491321	0.14136181665432304
641	0.4681994844711934	0.5318005155288066	0.0	-0.33663773538690606	0.0	1.2889053177741028	2.189260768901634	3.4009801897655914	0.028859986022355653	-1.2918986030362833	0.1125561532906242	0.041065926710101994
642	0.48905557675647693	0.5109444232435231	0.0	-0.17424317141028245	0.0	0.8617681497521563	2.2312945796472117	3.5161456081594125	0.05807750730076198	-1.2023037415642104	-0.18088501775989133	0.033832078368587815
643	0.49772547156604535	0.5022745284339548	0.0	-0.6584262616446777	0.0	0.7201828368811647	1.949043873756309	3.66190199867679	0.03251119141080297	-1.0342228368368678	0.0341973888647162	-0.16039477275665665
644	0.5099460823729757	0.4900539176270244	0.0	-0.37512995425507273	0.0	0.07941120049587377	1.193792242539625	3.33821423483896	0.11090309895568791	-0.7618310447421013	0.30239819420670244	0.09440586965298663
645	0.4404026137968935	0.5595973862031065	0.0	-0.43178444999678534	0.0	0.25272415270955145	1.78795208878765	3.7020166101485414	0.11411880406717469	-1.2093606920911122	0.4248238613308895	0.1569625822683118
646	0.4607744627792333	0.5392255372207667	0.0	0.105260879464071	0.0	-0.8924566777458621	1.7544716551468476	3.8722930767483614	-0.0566263522232147	-1.0816046073864618	-0.03721482090655623	-0.4408759510097302
647	0.4538443454203396	0.5461556545796605	0.0	-0.5172155728662318	0.0	1.6766645640290216	1.384050268722693	2.1271113089116858	-0.12098492368763367	-0.9623898498154506	0.0032279654541587746	-0.09287167688557335
648	0.4614213606018242	0.5385786393981759	0.0	-0.46841694621511387	0.0	0.3952952191812529	1.4414197685951264	3.1333994376141705	0.005601132783336981	-0.9209003820440357	0.10691350889489921	-1.583463349125785
649	0.4909762241735827	0.5090237758264172	0.0	-0.6570670052272182	0.0	1.7782481802336916	2.2457182330521626	2.9391108338980643	0.09788938322868206	-1.4135991422356156	-0.1927018576954291	-1.143671062927942
650	0.48710093412833444	0.5128990658716657	0.0	-0.3978567694338063	0.0	-0.31975168407543464	1.1705376725828431	3.24374214823202	0.07428655638461759	-0.38426533253144596	0.20816433861453834	1.0642865788785907
651	0.5349162290891285	0.4650837709108715	0.0	-0.9177839144095628	0.0	-0.9235591153442279	2.4437302704950463	4.595106895051263	0.1245435820494142	-1.2748385833921112	0.33211904899591516	0.4760470451264608
652	0.5022406133189967	0.4977593866810034	0.0	-0.7671371430525874	0.0	-1.8180274108598082	2.3465649903789694	4.374395009378402	0.17014205235561983	-1.4710504702853766	0.45127861786153817	0.3775937987340827
653	0.5023342530644287	0.49766574693557136	0.0	-0.6923494559830826	0.0	-1.8261778768606576	2.3645843161099727	4.318640814474979	0.1725993729290005	-1.4396074945715063	0.4816564199085743	0.32867223573101667
654	0.5107757057507051	0.4892242942492948	0.0	-0.2712692709696171	0.0	-2.066458342248415	2.0249482042937306	3.418536221883443	0.14881812638363998	-0.3674113667134818	-0.008981731518611504	-0.3987886857772959
655	0.5131397030254805	0.4868602969745196	0.0	-0.14997808567479406	0.0	-2.443074095474316	1.931412482612505	3.320028293378056	0.15277247012300774	-0.3741589890608166	-0.06344073385709227	-0.3663852543175873
656	0.5298983467943501	0.47010165320565	0.0	-0.11116477336490377	0.0	-2.7142851076775956	2.0975543854752123	3.3547316629947725	0.03251096816573417	-0.36317162465131086	0.09231450855630322	0.09147790079042822
657	0.5260226841318624	0.47397731586813774	0.0	-0.11558182079440112	0.0	-2.595351608749588	2.1148372713686916	3.3576885783483172	0.011457280727480694	-0.37146936742256376	0.04771000296945607	0.1321643508280167
658	0.5013428485536162	0.49865715144638395	0.0	-0.12108741519171816	0.0	-2.323192009999041	2.1626135391195866	3.4782032418041298	0.15469441974434917	-0.9533299038877494	-0.20883855682441232	-0.6820217583633383
659	0.4643316007822141	0.5356683992177859	0.0	-0.6511698482238363	0.0	-0.60670484028746	1.421264564762296	3.3791600510469118	0.36290105121218014	-0.5231361788103346	0.3835684838726887	-0.6935165209651839
660	0.4404694671475623	0.5595305328524376	0.0	-0.6284174024725564	0.0	0.33332683947948055	1.4020343971692575	3.9133299583343124	0.1980330080458607	-0.6862212583129774	0.3947362728950642	-0.27659370717260995
661	0.4749213481130841	0.5250786518869158	0.0	-0.6522687093356904	0.0	1.7467091354251902	1.650352209866736	3.766494133005207	0.31346416245149067	-1.037242347312233	0.6533658393676217	-0.8143473080789664
662	0.4643740244071475	0.5356259755928525	0.0	-0.6301675488307509	0.0	1.0523989250083696	1.6886637097756354	3.917870862383434	0.2741504796557153	-1.1175712771416781	0.5475362304280456	-1.1491268196810904
663	0.46049604739535116	0.5395039526046489	0.0	-0.7125951694445377	0.0	0.6953139136970934	1.7565045460711792	3.946160403928752	0.17142836784512783	-1.319353373846045	0.2647268225056806	0.10407398574165717
664	0.5294755273779027	0.47052447262209735	0.0	-0.7636307315820352	0.0	1.9341836247181494	2.0731154817538013	4.102767060107326	0.16456215434575866	-1.6180953016967232	0.29007574590795626	-0.25121409325952515
665	0.40176826655674563	0.5982317334432543	0.0	-0.21261425885628613	0.0	-0.5582609896550326	0.9583453227248679	2.70733114779657	-0.06979151402083819	-0.3055436577434649	-0.24590733142303275	-0.5605289862703483
666	0.4380424001902808	0.5619575998097192	0.0	-0.4307534724720588	0.0	-1.2385365449314978	1.3849998153820087	2.7575197647953753	-0.11670304155821848	-0.5871090238041251	-0.029697738252087713	0.11301700393669419
667	0.42625382712438536	0.5737461728756147	0.0	-0.3905043453996635	0.0	-1.0813930922778578	1.1252098434028823	2.907380657270277	0.015087109172075026	-0.4718474846497574	0.05250159146551884	0.026004714485676664
668	0.45474801316040614	0.5452519868395939	0.0	-0.30991771553226916	0.0	1.7616375551485979	1.7739842972747408	3.1938296075296413	0.4090991779475576	-0.8890688292811397	-0.3068145633802336	-0.16459563263356106
669	0.4561586459854991	0.543841354014501	0.0	-0.8371401704749417	0.0	-2.762292745258246	1.6153311839073567	3.338159242156964	-0.295449408433995	-0.9721533111650931	0.4776796180916125	-0.42454406599420397
670	0.47025425786960706	0.5297457421303928	0.0	-0.7363498199445604	0.0	-1.957158502736355	1.606081761162739	3.057644251679496	-0.3716062327059605	-1.0106031381957916	0.20036675960120337	-0.08061315306712638
671	0.49613544618087135	0.5038645538191286	0.0	-0.38775416544916297	0.0	-2.1295662788392042	1.330592068586316	3.0416287389955694	-0.27089165079385386	-0.9060059259740756	-0.03193740019800423	-0.16568015141719392
672	0.4939136016541211	0.5060863983458789	0.0	-0.1387708986176963	0.0	-0.7932973185253833	1.2049275565398134	2.668352597685355	-0.046397273821225035	-0.6118808223299409	-0.19332352527818242	0.5638429047438714
673	0.4736522732222389	0.5263477267777611	0.0	-0.1703699251778534	0.0	-2.059634182766213	1.2177681465035968	2.9069939482590956	-0.10825041813723879	-0.9446591658025729	0.2316716227278449	0.27110015970373164
674	0.46503236176262536	0.5349676382373746	0.0	-1.0071893831557348	0.0	2.1119122526637417	1.8454721744511142	3.8890647622735095	0.19438431417472926	-0.9871917579144522	0.13927798480826298	-0.2277662774750916
675	0.4509714619115455	0.5490285380884545	0.0	-0.4253082562107236	0.0	-0.0746499395556079	1.7661498486345626	3.8579868063462834	-0.015655870448829656	-1.0386981135908544	0.14061654698933926	0.29536359765153386
676	0.4377310267721805	0.5622689732278194	0.0	-0.16518046314443793	0.0	1.1521907597038274	2.362804414872988	4.3675998722890546	0.2118669143201889	-1.4493765915619963	0.21811627688189703	0.5969994770347777
677	0.43438717488336076	0.5656128251166394	0.0	-0.10144792521098113	0.0	0.40610428456884134	1.5002336491861965	3.0875820308573183	-0.05868181672202898	-0.6194112332910485	-0.08277144537771533	-0.24830450328205322
678	0.4261216430313458	0.5738783569686541	0.0	-0.08884394667496713	0.0	0.5708481091671807	1.4710434895327342	3.0667593862594766	-0.06602651733473427	-0.622563850578925	-0.14447104786046297	-0.28040306887143196
679	0.44446107623772924	0.5555389237622709	0.0	-0.04693621126606091	0.0	0.3504950694459431	1.764448981145766	3.224252399710549	0.042059029056444715	-0.7757128275264457	0.03277910297370293	0.012341990797193905
680	0.4371438975998026	0.5628561024001973	0.0	-0.31566547909280435	0.0	0.8788394011078138	2.101322452956191	3.083573281958873	0.14041273988997915	-0.7772950030532553	-0.04403447966959676	0.17788820748373385
681	0.4209057929900564	0.5790942070099435	0.0	-0.11310593020283281	0.0	0.5461466565343224	1.732813502174437	3.2833736659563253	0.17242625359769845	-0.9019817760017642	0.22517872668542693	-0.8853535592650608
682	0.42469739970126286	0.575302600298737	0.0	-0.20654283062271805	0.0	-0.18498993673891306	1.994099516775304	3.236022176359318	0.11452745963347372	-0.7989901246047995	-0.2094613901225576	-0.4856764692183335
683	0.5168724660388254	0.4831275339611746	0.0	-0.7076047170825783	0.0	1.1847025824255994	1.4440223367608196	2.4994278486818735	-0.12362448696163572	-0.41799150258595347	-0.40512052700217477	0.15700735275501493
684	0.4078202112311206	0.5921797887688794	0.0	-0.508684136227041	0.0	-0.4871150798854004	2.1478442886573506	3.689786113299603	0.17222147137725594	-1.4655781499468186	0.1481565996516369	0.24904130993360732
685	0.5025402587762169	0.497459741223783	0.0	-0.9556358559889003	0.0	1.2746109957223664	2.1958943248890384	4.035372508676557	-0.005172143819081261	-1.1514277914559352	0.2964249531899601	0.3122971820831608
686	0.47380664452087917	0.5261933554791207	0.0	-0.721119235054143	0.0	1.1854074943653943	2.051143320434892	4.284569799381088	-0.0881834437594382	-0.949474852054925	-0.2192662134986526	-0.128865712870753
687	0.46699272659876906	0.5330072734012309	0.0	-0.0128170117751483	0.0	-0.22028482610788494	0.47199531032466696	3.135170364733356	0.3490323280575336	-0.8362509098913081	0.39329645029166344	0.1331113960742007
688	0.4814294067430105	0.5185705932569894	0.0	-0.2849716868346249	0.0	-0.986117668910916	1.20086198546209	2.9088209090608936	0.23398941366561582	-1.2236245967915926	1.135980892614836	-0.45209995727180363
689	0.5017569717593233	0.4982430282406767	0.0	-1.2530619300065433	0.0	1.706539831254438	2.583136142355822	4.279327596332372	-0.18678630879923797	-1.7492847599013783	-1.0782513289729367	0.2416054670056779
690	0.45631127906366037	0.5436887209363396	0.0	-0.5192821536850704	0.0	0.5205483460623277	1.0610756734754154	2.3393756364479383	0.03561746480632941	-0.258093449896115	0.07232829743358854	-0.06839523839912084
691	0.5016002276528704	0.49839977234712973	0.0	-0.8382011192974158	0.0	0.4769127390340556	1.8490432188855188	3.8741648613887185	0.021156809179815043	-0.797400412427213	-0.03739537059865374	0.6144152894925967
692	0.4612316633723557	0.5387683366276443	0.0	-0.22145452353551556	0.0	-2.48389526139223	1.2221243742149088	2.901235220693416	0.02675516331414319	-0.7151402024847081	-0.10199996368892905	-0.5930301698860468
693	0.44549152563990757	0.5545084743600924	0.0	-0.17568185409788975	0.0	-2.063742588261541	1.1127539492543677	3.262128908115048	0.06027491723639651	-0.9187925627989433	0.6469718073514353	-0.21534331341942903
694	0.43832756546448665	0.5616724345355134	0.0	-0.7934198741262997	0.0	-2.593738776428559	1.184938272237649	3.0566957046840915	-0.0148162401483481	-0.7951491502188399	0.46253367633162484	0.6273700238374934
695	0.5348626830418948	0.4651373169581053	0.0	-0.37327988285390207	0.0	1.5682859508167666	1.985887982865935	3.4849868967742084	-0.09908750838627203	-1.4912969240772924	-0.1765974398059773	-0.2852985411918256
696	0.40218260627728897	0.5978173937227111	0.0	-1.431663578818173	0.0	-0.3341157200311352	1.6906185071454172	4.404392016043761	0.22050744390082735	-1.7458331272470353	0.6499248654384389	0.49911288090099165
697	0.42724619635045946	0.5727538036495405	0.0	-0.9025613796253961	0.0	1.2539604106156712	1.7031072474337354	4.082569320613428	0.28799151202904255	-1.506249947071738	0.5372027019272538	0.006375280510631356
