	props_0	props_1	beta_clust_0	beta_clust_1	beta_stage_0	beta_stage_1	beta_stage_2	beta_stage_3	beta_age	beta_chemo	beta_rt	beta_brachy
526	0.45456859899245217	0.5454314010075477	0.0	-0.4856319655844496	0.0	0.7334745299184225	1.4581412820741662	2.6416859688965264	-0.06924397969006844	-0.17116913164257652	-0.4608524218880549	0.21695224369049687
527	0.5032220190499446	0.49677798095005543	0.0	-0.4559587607943818	0.0	-1.4825589710607565	0.8823043284871921	2.1817478770757717	-0.07236046611125677	-0.26105365033972133	0.22118884340877157	-0.07883406528610205
528	0.49499419001879336	0.5050058099812066	0.0	-0.4651494804490725	0.0	-1.5051286774749715	0.8556353417982904	1.9610638928645903	-0.06553015397917031	-0.3560124352339	0.11412100817947389	-0.10072352376347529
529	0.49469221067765345	0.5053077893223464	0.0	-0.4503475131985331	0.0	-1.5218768577807193	0.8485341080402263	1.9801640402736465	-0.06610227160420354	-0.34634351700158184	0.1134140020027598	-0.1178439226821128
530	0.4933050315513476	0.5066949684486525	0.0	-0.4350089806480107	0.0	-1.5339483195620327	0.8513706798143679	1.9695668092992542	-0.06736830523205928	-0.3735236701912038	0.1015457319832057	-0.14215190521865828
531	0.4035838074209229	0.596416192579077	0.0	-0.32816769076670016	0.0	0.9590828874901891	1.5486101143953597	2.68535110888724	-0.01868321338858021	-0.20729249214280493	-0.4356786484447395	0.542072083878453
532	0.4444816463476653	0.5555183536523346	0.0	-0.13102298415644228	0.0	0.20175585039691699	1.6367587691230912	2.515132538619816	0.06553808017168725	-0.262045025124726	-0.29790438767861255	0.6454231793069887
533	0.44815062238799686	0.551849377612003	0.0	-0.6180335416323499	0.0	-0.12511956670601057	1.444391886244202	2.6144360713577726	0.052144597835251626	0.008622212188789311	-0.1483318233012158	-0.3595528903280426
534	0.43558281172993557	0.5644171882700645	0.0	-0.6854238342388065	0.0	-0.18425019786546143	1.4465546684244688	2.6522780608025336	0.10342723270682355	0.06517228147694865	-0.09946738773032471	-0.13457573911010515
535	0.4824687405339444	0.5175312594660556	0.0	-0.09625923426089744	0.0	0.9726437527532824	2.0447379871772347	2.810638294395391	-0.17870231111414114	-0.7800587572747522	-0.3592040588836688	0.141878186100349
536	0.4639764456569121	0.5360235543430879	0.0	-0.30441803492197367	0.0	0.8603835568922132	1.996892442174785	2.980815640816828	-0.10516453702578542	-0.690886519391957	-0.4540718431462128	-0.08444753439473165
537	0.4684713477275242	0.5315286522724758	0.0	-0.34573064879356025	0.0	0.519352930138845	2.0579213362844198	2.8980608963521406	-0.08992358710651428	-0.5383698411875909	-0.40058423978076235	-0.1353719305476189
538	0.42642184138615774	0.5735781586138422	0.0	-0.5128807025519491	0.0	-0.4820700143217619	1.014230980774603	2.7058396608852804	-0.08950331352669684	-0.6584646972018575	-0.04190283318149526	0.48440875292937036
539	0.4431717401610587	0.5568282598389414	0.0	-0.6986678468468266	0.0	-0.06669555615247331	0.9806807376702593	2.4198554606143845	-0.1754626312939309	-0.42904104000551097	0.22265913426023687	-0.18776290059632483
540	0.5286388810557119	0.47136111894428806	0.0	-0.2341973019410871	0.0	-1.6640854598610968	0.9725039611582644	2.519554385892794	0.037714033254443904	-0.7726303812370765	-0.07002294732384151	-0.041733891894914776
541	0.3698108976194244	0.6301891023805756	0.0	-0.8443017529463663	0.0	-1.0712459102192957	1.6264660769602988	2.963805921600504	0.16903871788585517	-0.8743055202029373	0.1866280640589174	0.5703731958317279
542	0.4171116086378019	0.582888391362198	0.0	0.022655322051278404	0.0	-0.6845185789759642	1.128290770833736	2.8197146015401056	0.04281850430340997	-0.9391278552818165	0.2908011815281674	-0.09713879479740974
543	0.43148618723038157	0.5685138127696185	0.0	-0.08525352468078908	0.0	-0.7114233165759768	1.2118051703498869	2.6132925759136016	0.03927446876087759	-0.7903803928479266	0.1998834340132397	-0.06687355276123624
544	0.4823631722070278	0.5176368277929723	0.0	-0.34877475188910595	0.0	-2.7506803791274455	1.130708292088252	2.3827507570155513	-0.16301646981467013	-0.7360773041086645	0.0652884784634146	0.08408507308849775
545	0.4945454628431697	0.5054545371568303	0.0	-0.2514767499345206	0.0	-3.2703163083511577	0.8686283396633426	2.302312700926482	-0.06440165706575394	-0.6318515081506398	0.21640218081375062	0.12636127476531847
546	0.4474969167182081	0.552503083281792	0.0	-0.3599014985658493	0.0	-0.8524627008705872	1.5884685553238982	2.525071853036291	-0.012717156408295495	-0.4474111281138769	-0.23175241380377062	0.18499324314938176
547	0.48346780016400726	0.5165321998359927	0.0	-0.24923867447931933	0.0	0.23054758817710724	1.1533210638607962	3.0824277701185574	-0.01667342842309814	-0.515091558028547	0.19731217557269493	0.31961701326079034
548	0.456103690264405	0.543896309735595	0.0	-0.5816032330564816	0.0	-1.5048720991549087	1.630494921074704	2.971857343000037	0.06495304454256536	-0.46587064586703236	0.07139794282811389	0.5389608243608861
549	0.4655246592243717	0.5344753407756283	0.0	-0.5188846279584671	0.0	-1.2486271196707779	1.7089523734169467	2.9597479029546814	0.048907347256017385	-0.617147697543922	0.029207956836822837	0.5135420209076832
550	0.47794487218597365	0.5220551278140263	0.0	-0.1066472969114509	0.0	0.37376817618172425	1.3179517115753425	2.7308566819472087	-0.11506225305047948	-0.43109377288593415	0.06681862693670426	-0.16004329206171472
551	0.46427813813779717	0.5357218618622028	0.0	-0.19952550291944413	0.0	0.4348797197884518	1.213944873780869	2.5501386355025417	-0.045523808838365674	-0.4802541479560036	0.03201930853028697	-0.3417267995622737
552	0.3816563216946098	0.6183436783053902	0.0	-0.17913422378168	0.0	0.25832496035652136	1.2382387314501981	2.3867925423358547	-0.14723069440898065	-0.21943951985019644	-0.030983390603155473	0.26236189671881605
553	0.40640330676997044	0.5935966932300295	0.0	0.07713333362399231	0.0	-0.1328582930583225	1.2705803131197329	2.3622166499442754	-0.08226692864176348	-0.5549900697696343	0.13960275330848346	0.13967161886378585
554	0.4857931067471648	0.5142068932528351	0.0	-0.3856400271024362	0.0	-0.7244956660005027	1.2459729685629588	3.132224642300171	-0.023688009575692916	-0.39574380313012336	0.08288878192048944	1.1052667636699798
555	0.48450894204496486	0.5154910579550351	0.0	0.02635580622756308	0.0	-2.4582678614914877	1.470511692508665	2.4618404467596697	-0.020581394316460506	-0.2418746125837326	-0.23011111395616965	0.22583554519725313
556	0.4376292942776698	0.5623707057223302	0.0	-0.6501254696196742	0.0	0.14836546762125963	1.0236039682428686	2.5054411979141458	0.019134837706540876	-0.3296849971182924	-0.2329137437052892	-0.12259796297735456
557	0.46589787769300267	0.5341021223069973	0.0	-0.6620075739690902	0.0	0.025128125586663438	0.9390460784291839	2.674299469707914	-0.0002612821487849906	-0.12088276229926145	0.10662635360420762	0.22408868393257472
558	0.47218062742909916	0.5278193725709007	0.0	-0.6791250545070222	0.0	0.15850155570726165	1.0313873064182963	2.779226032836714	-0.027560016122445703	-0.26176131978204387	0.1912476259292518	0.03174939411071131
559	0.4388414522667406	0.5611585477332593	0.0	-0.3697804205987349	0.0	-0.2383156561223035	1.121074783155233	2.3509373432552967	0.044730359239857215	-0.774666102534948	0.47299204886759744	-0.10192244041809712
560	0.46852633369524327	0.5314736663047567	0.0	-0.32703246627594285	0.0	0.3128496750219078	1.4542938859423782	2.2193417760706455	0.004613533828614579	-0.9597606324253266	0.13892442798978624	-0.08698619953084151
561	0.47680297552535444	0.5231970244746454	0.0	-0.37173501457224634	0.0	-1.0036768253541881	1.5318312666058325	3.103468038215421	-0.014801386349533508	-0.6043416923393247	0.3550523381677208	0.6222044660308078
562	0.4482411156891747	0.5517588843108253	0.0	-0.06890288779811476	0.0	0.37841149575257266	1.9818421026510884	3.2042686163541383	-0.08075374582296108	-0.6400328736594927	0.13625399765766272	-0.033386626395324026
563	0.4703684467310519	0.5296315532689482	0.0	-0.08072015027654886	0.0	0.3101927411890181	1.6400146588203794	2.6007269686628	-0.048074436640261876	-0.12274103860845867	-0.6015743166515549	0.2754281519007395
564	0.47663085536952704	0.523369144630473	0.0	-0.20808106265676193	0.0	0.12736579025044167	1.9530952819499512	3.0645757775593525	0.11851035946673015	-0.9861107012064382	0.24041885439199648	0.07781349279329688
565	0.4857619305302362	0.5142380694697637	0.0	-0.3253522704457779	0.0	0.44718867193880907	1.753108273565531	2.948261295636927	-0.15482533258820977	-0.6282071371903044	0.05171601433258993	0.4860540418775295
566	0.47487642724636653	0.5251235727536335	0.0	0.2424904805950608	0.0	-0.10955801997497541	1.8824447351876195	2.769472925313062	-0.022924107706405746	-0.1109339001945907	0.03734241724132354	0.0907520715058333
567	0.39778432677444203	0.6022156732255579	0.0	-0.18104973517073084	0.0	-0.5809559272023944	1.4485044568296241	2.7255909001651015	0.05001046185675408	-0.38262726546336934	0.10031728589168787	0.04344629186149445
568	0.39473304232960593	0.605266957670394	0.0	-0.2573858498649454	0.0	-0.8200402470027031	1.383051500582446	2.6159153745512502	0.04312917717181787	-0.3606931543403886	0.10034480156187126	-0.06896367304760899
569	0.43586508821884234	0.5641349117811576	0.0	-0.11543127467900245	0.0	-1.0403566183167268	1.5951927535631882	2.7244485197338357	0.015401248802078285	-0.5535086803688566	0.06896218534728273	0.3294275008968935
570	0.43267832992409455	0.5673216700759055	0.0	-0.11968371744668158	0.0	-0.45739176700669165	1.5502746434397925	3.06185935501796	-0.0008580078847064286	-0.5531268730722463	0.18508601587306237	0.33386532895779475
571	0.4360449780661825	0.5639550219338176	0.0	-0.26463338394452457	0.0	0.06354020549922376	1.4621379963577157	3.08830380779205	0.08063547359633556	-0.6618259029450523	0.2529647016490421	0.06441914182518158
572	0.49109211818999915	0.5089078818100009	0.0	-0.40722196048618203	0.0	-1.818057625638996	1.5630735511189335	2.6653847996620468	0.05858577381844944	-0.2895271571153442	-0.1190877765194062	-0.01704586936795577
573	0.4282025853105785	0.5717974146894216	0.0	-0.0698620989315333	0.0	0.07902062787852425	1.7020930573589352	2.962798842446069	-0.13866040740059676	-0.422860408307768	-0.2640145172276567	0.3541403063597096
574	0.47031059556026017	0.5296894044397399	0.0	-0.6321056437160617	0.0	0.22858551454329668	1.109087261059407	2.4554901774846174	0.02870463698927573	0.3601785480845516	-0.03441833070459215	0.26641712992142985
575	0.45829727703407497	0.5417027229659249	0.0	-0.3556743207300874	0.0	-2.007674947854301	0.6916755760779632	1.8453998017440187	0.11728895318102323	0.2503828025368338	0.15476564168944232	0.013465289002504183
576	0.4587593215896737	0.5412406784103263	0.0	-0.03290037817092984	0.0	0.6477342734846872	0.8531507439187487	1.8645086420227803	-0.062413850569473725	0.4621532393772956	0.03223531648311672	0.23740313404196017
577	0.464985177693756	0.5350148223062441	0.0	-0.2541565174867549	0.0	-1.1905272514940477	1.5035875512925725	2.4713971139820243	0.02419740314943213	0.1133853273461808	-0.14030947993670306	-0.06951171697349814
578	0.44337235165443445	0.5566276483455656	0.0	-0.00854013801188626	0.0	-0.5422100589855858	1.4201177679861678	2.283944653829467	0.09966417739022894	-0.16953541772695785	-0.4921211981773797	0.4808463394450684
579	0.4680138492989221	0.5319861507010779	0.0	0.15738194775826156	0.0	-0.7111098357777688	1.5383245030069461	2.097702641943252	0.09411090058387495	-0.13471997176868986	-0.28722009826889866	0.5858385871757908
580	0.48215304670459275	0.5178469532954073	0.0	0.023410286346512096	0.0	-0.0686068777523398	0.9809447925598278	2.3638008704890794	0.022864329073670836	-0.3350947570145928	-0.4957533516641022	0.3149178938938552
581	0.4624978689866807	0.5375021310133193	0.0	-0.48654242189176206	0.0	0.4026047435305936	1.5494474729740793	3.181400684340337	-0.06758251886073897	-0.6478561605004834	0.33489580629162313	0.3503984738834984
582	0.43395294359508374	0.5660470564049164	0.0	-0.49762136584356365	0.0	0.14169893658041335	1.4670570873717874	3.269698773539926	0.10514549902104146	-0.3453319612640485	0.21563079234875906	0.16091405098817754
583	0.47224185685404724	0.5277581431459527	0.0	-0.09272242516226573	0.0	-0.6464060011989745	1.5203805830977655	2.832582895397609	-0.03551475065502874	-0.5056825488037949	-0.13742873862278332	0.7791135929348735
584	0.4719110917180001	0.5280889082819998	0.0	-0.038489841505013	0.0	-0.6323720667075483	1.5517638056231762	2.8236950086769945	-0.029191233740717158	-0.537322566550524	-0.19088979793033778	0.7950348522960128
585	0.40195560530590874	0.5980443946940912	0.0	0.11455796337330604	0.0	-0.5625882657088992	1.5589632843952805	2.6057602640619537	-0.19863167329674578	-0.4104329079536356	-0.03271961503202788	-0.09208104506411659
586	0.412592673458325	0.587407326541675	0.0	0.12160113061489748	0.0	-0.5466326256527299	1.5573440601690292	2.4716134507061263	-0.2060450760119452	-0.4548004852625851	-0.0884766183641685	-0.06570168296726461
587	0.5037500581072123	0.4962499418927877	0.0	-0.18191684696849672	0.0	0.823702419653631	1.5599757563105459	2.6829502598601622	0.00523485114310087	0.008320956461916613	-0.3787720593984985	-0.020624743698596446
588	0.4951801043261031	0.504819895673897	0.0	-0.14482580622828115	0.0	0.6959600907151056	1.5908368025201296	2.5443913331543273	0.012959575124498024	-0.05450536055017094	-0.2663812548902191	-0.10826153249976792
589	0.41329518736202636	0.5867048126379737	0.0	-0.577991193091106	0.0	-0.789153453998053	1.8974444135629782	3.457068468089198	-0.13730129645205932	-1.34708863331235	0.2600529430108355	0.81420634270097
590	0.46157479134886426	0.5384252086511357	0.0	-0.48786681133027826	0.0	-0.9987240450738596	1.2418779446598769	2.4741329333447366	-0.05211199793162804	-0.5957311436934072	-0.27832731202119043	-0.02032254067422101
591	0.487785297619206	0.512214702380794	0.0	-0.6039846945741724	0.0	-0.8646219260571151	1.3575197570539799	2.1942124240681604	-0.1663083567508521	-0.6367857589370396	-0.21099028186318491	-0.05602145201915749
592	0.45459703714091115	0.5454029628590888	0.0	-0.2512688952419811	0.0	-0.5823755915634212	1.372494592750836	2.3402236367119724	0.10671127828548341	-0.03162518485233556	0.142750870149344	-0.05715584660128761
593	0.5235409114157991	0.4764590885842011	0.0	0.2444179891624448	0.0	-0.6508075949524839	1.2283282730134173	2.654304690269513	0.07619864135644817	-0.1828517210034407	0.10391063758171147	0.7742697043530112
594	0.4985078578212957	0.5014921421787043	0.0	-0.5983433293143741	0.0	-0.18982073714784692	1.6656519929346167	3.130584244657556	-0.051098521463697893	-0.3989733962490455	0.2414820059198608	0.41371083171547435
595	0.4586656596431555	0.5413343403568445	0.0	-0.17926315931083242	0.0	0.039988545787839364	1.6238620862821964	2.6559555465885327	-0.32593828914480544	-0.595549589321847	-0.5508492801193626	0.4078739971215319
596	0.4600863227392586	0.5399136772607415	0.0	-0.25614822447166663	0.0	0.8203119216071274	1.7455141587148326	2.880578114307828	-0.12574503721583027	-0.07668051670930268	-0.19062912264762746	-0.11281771144919897
597	0.45382002008401073	0.5461799799159893	0.0	-0.09159622727720418	0.0	-0.05186894091465769	1.659637348410162	3.287616727399164	0.16116030175848742	-0.6359793856616499	0.5539921953652895	0.3288728724378031
598	0.4766315749501516	0.5233684250498484	0.0	-0.5392574537684504	0.0	-0.19349885591687757	1.695409189636737	3.605682173249501	0.08298628512339043	-0.5119864182298263	0.4307652305448342	0.22379848309072434
599	0.4630628333814929	0.5369371666185071	0.0	-0.777804766718158	0.0	-0.5574023796248011	1.4220853675107585	3.1726330848759816	0.17407225139962534	-0.20533765739132068	0.049212562896319804	0.33833377425091965
600	0.4481869226224406	0.5518130773775594	0.0	-0.1800405672706858	0.0	0.19678443897001327	1.8881950047805396	3.0292123226033176	-0.05792733355032225	-1.1913367900151284	0.1788962800622846	0.3255394056230597
601	0.38528180539419604	0.614718194605804	0.0	-0.5245837311876432	0.0	0.2784762210190936	1.552791229975832	3.24835428366021	-0.015535937241106803	-0.6517480081743464	-0.17202079130009332	0.4844353180315863
602	0.37921652959756924	0.6207834704024308	0.0	-0.5169392846985016	0.0	0.2719258629714079	1.617040398869885	3.1192119201981674	-0.02127157656177761	-0.6073725942972937	-0.18458397795512885	0.4366665856626286
603	0.4242600227977998	0.5757399772022003	0.0	-0.6037369567090923	0.0	0.3770595304443445	1.7590693206379189	3.079684545639692	-0.140984634102584	-0.8239096569395595	-0.08152363044628898	0.5925951369765051
604	0.4778693996016277	0.5221306003983723	0.0	-0.5393223399041102	0.0	-0.1293961109410543	1.2616377255813986	3.0207796220197105	0.289588633352248	-0.4896612252519193	0.3715258404151247	0.2832905624754186
605	0.4845461788284505	0.5154538211715496	0.0	-0.39545093125722725	0.0	-0.12136802100285236	1.6080777235832475	2.9940264954304454	-0.1815318469672129	-0.6885939316986528	0.015626758424012982	0.17959281855598772
606	0.48265701807906614	0.5173429819209339	0.0	-0.471665877080445	0.0	-0.29412082997220557	1.6172225672877998	2.977776827582381	-0.15232293198318558	-0.7496401767767822	0.09704794575745593	0.11555531259757838
607	0.48543774225996483	0.5145622577400351	0.0	-0.2731191584650496	0.0	-1.0630271740362747	1.1893034447098105	3.003563111914998	0.12466327009002595	-0.7112437238754401	0.37010130221263265	-0.03482681789035055
608	0.3962097473867811	0.6037902526132188	0.0	-0.1260237338690303	0.0	0.5773707842404854	1.5872626279379651	3.0520502509751526	0.12507963728476293	-0.6788792284251254	0.37520927338793203	0.3626784271517897
609	0.4918282802534451	0.5081717197465548	0.0	-0.3953552853994225	0.0	-0.20877578337340694	1.308739688490841	2.3708521012283907	-0.14100870995010092	0.11134948924916978	-0.3827921332123809	-0.07292082647272854
610	0.5153032357273069	0.4846967642726932	0.0	-0.5235243316896879	0.0	-0.795232717909438	1.1720488111446938	2.3619139575964616	-0.04677103116773914	0.052827124355828446	-0.4217383682083252	-0.3266035298131062
611	0.3987447334047987	0.6012552665952013	0.0	-0.31029110685339717	0.0	-0.8776979116241642	1.2212583039582043	2.8283355818670053	-0.04449220277756577	-0.9018098915071489	0.20155596633634382	0.585122753832374
612	0.5052834974825866	0.4947165025174135	0.0	-1.0428543073002576	0.0	0.1920964823403426	1.162400571386947	3.057961299161686	-0.05086304999657233	-0.5270719302194211	-0.19390233823961622	-0.028500612664321644
613	0.512870156539468	0.487129843460532	0.0	-0.14517212498811702	0.0	-0.6092872321579096	1.3516064285544203	2.4790299414760004	-0.18097062441773873	-0.16943024993673098	0.1351180444222242	0.06706320807380718
614	0.4206346608005671	0.5793653391994329	0.0	-0.026935864735433482	0.0	0.03419471359447713	1.3578403727344401	2.4674076990761242	0.005046502260887329	0.2614371103692819	-0.4556976952729022	0.5059899472572781
615	0.5062538203719511	0.49374617962804884	0.0	-0.2068631962910419	0.0	0.39717720628225983	1.5936211844439145	3.2233991336895196	0.07624403043270174	-0.33747378842910025	0.301157046353504	0.1337830853894246
616	0.5097998772092095	0.4902001227907904	0.0	-0.27954472623543447	0.0	0.6260402946366221	1.6219007701719725	3.0027325292917966	0.1386096760109727	-0.3971465541581816	0.20423634372058927	0.14601684488589645
617	0.37454780658062153	0.6254521934193784	0.0	0.005001433519201471	0.0	-0.5274306507234768	1.8000515528110406	2.7770585741644838	-0.08516487524286989	-0.4287809786365664	-0.30662799160392296	0.07445269379351803
618	0.4215375833282964	0.5784624166717036	0.0	0.03119253996248614	0.0	0.46539895510209944	1.6320787899784581	2.9953685806129355	0.11203317707356336	-0.6858225813638593	0.054783102664124964	0.6605335978372441
619	0.42073711505176004	0.57926288494824	0.0	-0.33717274040752826	0.0	0.41469366937730945	2.058025360615522	3.4410953733218563	0.25345222039986975	-0.8014380559036028	-0.030583285469036194	0.46464421284308377
620	0.42208357817456993	0.57791642182543	0.0	-0.34890891071877506	0.0	0.46569862703263426	2.0170978244115725	3.414657922271073	0.11668004668524277	-0.6861716229156848	0.03160036811876227	0.5649758326625269
621	0.4862813726161999	0.5137186273838	0.0	0.004547644611564639	0.0	-2.0963451701884903	0.9014809539044671	2.000204077142962	-0.023992920172409567	-0.12323446391645773	0.007123202716047675	0.5327755403600529
622	0.46105746531572905	0.5389425346842709	0.0	-0.7056107947547425	0.0	-0.2749328431555101	2.1236309008216794	4.0386494176558285	-0.026708952747427583	-0.7607033553740334	-0.05982080278966566	0.37108887073405944
623	0.4687765920918924	0.5312234079081076	0.0	0.013000379688267198	0.0	0.3803515130255753	1.6037926941289937	2.732070562296369	-0.02878703471497994	-0.5320992275093495	-0.4054556922246704	-0.2194646866616296
624	0.5155727616741265	0.4844272383258734	0.0	-0.7833424124455532	0.0	-0.3075215407665026	1.4485977179133884	2.806516669304499	-0.09033133928185016	-0.17035266610291422	-0.042787761324614745	0.33410995764245793
625	0.4658272629874975	0.5341727370125026	0.0	-0.40451089755018405	0.0	0.12256350983632844	1.2177830611687577	2.4698152404583484	0.07898159519118172	-0.2554559873210373	-0.4046027516774824	-0.5054156142404368
626	0.4700042802924382	0.5299957197075618	0.0	-0.4956892554243887	0.0	0.24303154711583994	1.26577633750452	2.6144478114192977	0.07917095141063364	-0.13404391576277142	0.06873339364144977	-0.34023457227365705
627	0.464422330824069	0.535577669175931	0.0	-0.792482441721201	0.0	-0.05400286595010637	1.2120799341970203	2.621443559197576	0.002493022820945447	-0.3168008622465787	-0.15888410075453313	-0.3739614272188974
628	0.4650693338328104	0.5349306661671895	0.0	-0.8296537721534769	0.0	-0.13993240683843658	1.1978962396976673	2.6449203745181222	0.006145658463547853	-0.3296058090025623	-0.1641575228357012	-0.33340380854346585
629	0.4516053152081067	0.5483946847918933	0.0	-0.48942211855247303	0.0	-0.206811421081779	1.2042947951244527	2.76688994069311	0.08799613501044568	-0.48646522946233356	-0.10585458870021082	-0.19158800743138826
630	0.45415792428137386	0.5458420757186262	0.0	-0.7479728040336356	0.0	-0.6707670780162871	1.1182500669930933	2.9208001034910205	0.1715190302575423	-0.5343091869768176	-0.17032354547881975	-0.16919300848749533
631	0.4558884528838993	0.5441115471161008	0.0	-0.7760349308954266	0.0	-0.6257478143726666	1.127866169712705	3.024970791638942	0.16145346569369706	-0.5084496591011526	-0.1564873582558186	-0.0646193042070435
632	0.527591868033143	0.47240813196685694	0.0	-0.22690446250192933	0.0	-1.0174543494265216	1.424459297170144	2.3934664704200164	0.05852452319045868	-0.5342974667731534	0.26839857906038317	0.20843209081238398
633	0.5037901663887865	0.49620983361121346	0.0	-0.5215408262884196	0.0	0.9010026155442726	1.4051888698924033	2.827062662952119	-0.12125583227449294	-0.7479136950026573	-0.16830250120007723	-0.13093628861415899
634	0.496588428748896	0.5034115712511039	0.0	-0.1744670007350163	0.0	-0.9494432711102744	1.149842509349183	2.6980974404004705	-0.037730145341669644	-0.5164105551490995	0.10648150841831756	1.0103215034576938
635	0.5185765467066342	0.4814234532933658	0.0	0.01831238595081199	0.0	-0.9025095572610716	1.3836205602556153	3.0480585814288634	0.08207511291388583	-0.6846258789109186	0.378419380519397	0.698479685775979
636	0.48126035475217666	0.5187396452478232	0.0	-0.32193213184718156	0.0	-1.377072945699765	1.364355067072648	2.453745790064799	0.08934235355555062	-0.590369875127686	0.25355106512782644	0.3981678838422814
637	0.47263826717759144	0.5273617328224087	0.0	-0.440624868482084	0.0	-1.1336975815188761	1.5955305793113939	2.7019435115370753	0.0820025189521963	-0.4135600543316502	0.11261841614529144	0.548444875858602
638	0.4315470717746811	0.5684529282253189	0.0	-0.6561880567976549	0.0	0.8463260823524824	1.2876688608722024	2.4609550696677323	-0.14222132858770256	-0.5626708256182139	-0.12381450512350632	0.021962157643949678
639	0.47340699680057585	0.5265930031994243	0.0	-0.6858105014064585	0.0	-0.9969262268072178	1.4745094457162833	2.847994333336233	-0.08692108419383748	-0.6948036544153369	-0.24935994204146814	0.04921363402898909
640	0.46255245949732676	0.5374475405026731	0.0	-0.5556390323208265	0.0	-0.20298449378031755	1.033605387742881	2.125515475689893	-0.10187506423522416	-0.4500409527151046	-0.34099544989895175	0.951683057656075
641	0.4196335853228809	0.580366414677119	0.0	-0.730103951896812	0.0	0.697503432557789	1.413164424195812	2.937696445265486	0.17753269226995796	-0.25758764659370165	-0.33493026023221256	-0.5052711798043469
642	0.41807407563309096	0.5819259243669092	0.0	-0.7943888655865062	0.0	0.578964361961025	1.5410096810814333	2.861882909701299	0.08334973997848086	-0.4966777795301004	0.019544916205907256	-0.23289983343052728
643	0.40300869179904497	0.596991308200955	0.0	-0.7650535908790401	0.0	0.23354248723077128	1.2688272547295363	3.0517704933506535	0.030625750067564593	-0.6489906262851428	-0.058821604083128726	-0.2566809253981847
644	0.4994078975040613	0.5005921024959388	0.0	-0.2549500109312781	0.0	-0.7855942388653283	1.4165835094011399	2.243359139876761	-0.16297079189491182	-0.7286517732586913	-0.048837256201815026	0.7403946945012753
645	0.40252854096827734	0.5974714590317227	0.0	-0.40712252485537426	0.0	0.7642736058584495	1.6437911857534395	2.8700709007507625	-0.24642349966025245	-0.6398473969986707	-0.12123575059138299	-0.2091885865577163
646	0.42521275304043965	0.5747872469595604	0.0	-0.3159589261197455	0.0	1.124414604017252	1.439767191616642	2.891478928478678	-0.16546476109875258	-0.8170466173816785	-0.48434596334063573	-0.22143841364317327
647	0.48503193926516786	0.5149680607348321	0.0	-0.5317058688334046	0.0	-1.2124046783314018	1.2070479528494715	1.7445079476926206	0.019959923665084412	-0.267961606689086	-0.06559153273610459	0.042310520224329726
648	0.4502668388709044	0.5497331611290955	0.0	-0.35378986623211023	0.0	-1.1296489069141182	1.4582643144124403	2.2835618108380595	-0.008978430843976624	-0.21432290125580233	0.07323545633456902	0.36857415835074486
649	0.41088491553396767	0.5891150844660322	0.0	-0.29071570988970497	0.0	-0.687033123374091	0.9830869094869743	2.550478822843964	-0.1737095018376311	-0.23872633815890645	-0.14613985840142385	0.39116519803442745
650	0.5186019716858653	0.48139802831413475	0.0	-0.4325329187276478	0.0	0.6578253407392876	1.4826164365707057	3.3714514085418577	0.09064371402914742	-0.4219953793961669	-0.12379129868051024	0.5180916821452998
651	0.5203860024949013	0.47961399750509875	0.0	-0.13139027165972836	0.0	0.14239848810975492	1.431175392855646	2.8880486493538804	0.010430841530870524	-0.5374628606482249	-0.347086345987669	0.27172305257785706
652	0.5024901209151315	0.49750987908486866	0.0	-0.08801306850579048	0.0	-0.385559378239394	1.546660546959939	2.7650323906334826	-0.07217723081000932	-0.3323596610271713	-0.6951868392431295	0.6093280347970318
653	0.43759673912537056	0.5624032608746293	0.0	-0.4882933711204613	0.0	0.42179775872607206	1.1717058478939366	2.0113419091721254	0.05564245687402042	-0.416886707664397	0.17343922600726103	-0.2539519748541025
654	0.44652016013805124	0.5534798398619489	0.0	-0.3057641671082059	0.0	0.6628125222632927	1.3472688733399332	2.2079129692364345	0.06684322018191882	-0.3561660442993448	0.22993317679300543	0.11678794505154484
655	0.43782185709766375	0.5621781429023364	0.0	-0.459692999980125	0.0	-0.3881238773715732	1.1671351333599824	2.890219273478065	0.07628788154599683	-0.35585938040448994	0.33274856663654473	0.09482732901351804
656	0.42419819745162507	0.575801802548375	0.0	-0.4957820893424715	0.0	-0.7532928990567896	1.1367964709857343	3.0215251408934702	0.06651280465790924	-0.38186894178871295	0.5271786518545125	-0.11733444017128479
657	0.48482963865857426	0.5151703613414258	0.0	-0.530631292684818	0.0	0.21989699396783066	1.1055949268190728	3.4012736488460558	0.1175802648091342	-0.6170449313443642	0.7237382051335007	0.780224220224038
658	0.5090102210982049	0.49098977890179507	0.0	-0.2858004421882447	0.0	0.5163223144434823	1.325147841141923	3.9002147511629803	0.04337066162518693	-1.076613655100788	0.592619610245713	0.3779449811900695
659	0.4417363325848386	0.5582636674151614	0.0	-0.6662281438397694	0.0	-0.6373303255581919	2.359489983203906	3.37012579823177	0.11996291313743361	-0.3373276664034681	0.14936147282519704	-0.020797279382525128
660	0.43666608007229657	0.5633339199277035	0.0	-0.5124517032468459	0.0	-0.2641556120819066	1.897497163469683	3.385884175141813	0.07518570205361491	-0.2924209926400583	-0.02559346873588536	-0.024013840082520933
